-1.9723323E-1,8.1326907E-2,5.8355972E-4,4.7907552E-6,1.7377670E-8,1.5735089E-9,1.4246784E-10,1.2899950E-11,1.1680332E-12,1.1583211E-13,4.5862131E-16,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.9641062E-1,8.9045637E-2,6.4046390E-4,5.2579307E-6,1.9072272E-8,1.7269513E-9,1.5636075E-10,1.4157902E-11,1.2819351E-12,1.2712760E-13,5.0334425E-16,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.9558802E-1,9.7673097E-2,7.0612883E-4,5.7970608E-6,2.1027877E-8,1.9040269E-9,1.7239344E-10,1.5609605E-11,1.4133804E-12,1.4016282E-13,5.5495544E-16,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.9476541E-1,1.0720929E-1,7.8055451E-4,6.4081454E-6,2.3244486E-8,2.1047359E-9,1.9056593E-10,1.7255058E-11,1.5623688E-12,1.5493779E-13,6.1345488E-16,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.9394280E-1,1.1765421E-1,8.6374093E-4,7.0911846E-6,2.5722098E-8,2.3290781E-9,2.1087821E-10,1.9094262E-11,1.7289006E-12,1.7145249E-13,6.7884258E-16,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.9312019E-1,1.2900786E-1,9.5568809E-4,7.8461783E-6,2.8460714E-8,2.5770536E-9,2.3333028E-10,2.1127216E-11,1.9129755E-12,1.8970693E-13,7.5111852E-16,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.9229758E-1,1.4127024E-1,1.0563960E-3,8.6731267E-6,3.1460333E-8,2.8486623E-9,2.5792214E-10,2.3353920E-11,2.1145937E-12,2.0970111E-13,8.3028272E-16,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.9147497E-1,1.5444135E-1,1.1658647E-3,9.5720296E-6,3.4720956E-8,3.1439044E-9,2.8465379E-10,2.5774375E-11,2.3337552E-12,2.3143502E-13,9.1633517E-16,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.9065237E-1,1.6852119E-1,1.2840941E-3,1.0542887E-5,3.8242583E-8,3.4627797E-9,3.1352524E-10,2.8388581E-11,2.5704599E-12,2.5490867E-13,1.0092759E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.8982976E-1,1.8350976E-1,1.4110842E-3,1.1585699E-5,4.2025212E-8,3.8052883E-9,3.4453648E-10,3.1196537E-11,2.8247078E-12,2.8012206E-13,1.1091048E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.8909976E-1,1.9787238E-1,1.5340059E-3,1.2595102E-5,4.5686654E-8,4.1368237E-9,3.7455419E-10,3.3914532E-11,3.0708102E-12,3.0452767E-13,1.2057355E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.8836976E-1,2.1308657E-1,1.6728156E-3,1.3735131E-5,4.9821925E-8,4.5112631E-9,4.0845649E-10,3.6984264E-11,3.3487608E-12,3.3209161E-13,1.3148711E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.8763976E-1,2.2915233E-1,1.8275132E-3,1.5005787E-5,5.4431025E-8,4.9286067E-9,4.4624341E-10,4.0405732E-11,3.6585595E-12,3.6281389E-13,1.4365118E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.8690976E-1,2.4606966E-1,1.9980988E-3,1.6407070E-5,5.9513953E-8,5.3888544E-9,4.8791492E-10,4.4178938E-11,4.0002065E-12,3.9669452E-13,1.5706574E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.8617977E-1,2.6383856E-1,2.1845724E-3,1.7938981E-5,6.5070710E-8,5.8920063E-9,5.3347104E-10,4.8303880E-11,4.3737018E-12,4.3373348E-13,1.7173081E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.8544977E-1,2.8245902E-1,2.3869340E-3,1.9601518E-5,7.1101296E-8,6.4380623E-9,5.8291176E-10,5.2780560E-11,4.7790452E-12,4.7393078E-13,1.8764638E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.8471977E-1,3.0193106E-1,2.6051835E-3,2.1394682E-5,7.7605711E-8,7.0270224E-9,6.3623709E-10,5.7608976E-11,5.2162368E-12,5.1728643E-13,2.0481245E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.8398977E-1,3.2225467E-1,2.8393210E-3,2.3318472E-5,8.4583955E-8,7.6588866E-9,6.9344702E-10,6.2789129E-11,5.6852767E-12,5.6380041E-13,2.2322903E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.8325977E-1,3.4342985E-1,3.0893466E-3,2.5372890E-5,9.2036027E-8,8.3336550E-9,7.5454156E-10,6.8321019E-11,6.1861647E-12,6.1347273E-13,2.4289610E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.8258885E-1,3.6354987E-1,3.3398085E-3,2.7431119E-5,9.9501926E-8,9.0096753E-9,8.1574944E-10,7.3863173E-11,6.6879821E-12,6.6323721E-13,2.6259966E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.8191792E-1,3.8389295E-1,3.6182147E-3,2.9719674E-5,1.0780330E-7,9.7613460E-9,8.8380683E-10,8.0025524E-11,7.2459556E-12,7.1857061E-13,2.8450816E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.8124700E-1,4.0445906E-1,3.9245650E-3,3.2238555E-5,1.1694015E-7,1.0588667E-8,9.5871372E-10,8.6808073E-11,7.8600853E-12,7.7947294E-13,3.0862160E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.8057607E-1,4.2524822E-1,4.2588595E-3,3.4987761E-5,1.2691247E-7,1.1491639E-8,1.0404701E-9,9.4210819E-11,8.5303711E-12,8.4594418E-13,3.3493998E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.7990515E-1,4.4626042E-1,4.6210981E-3,3.7967294E-5,1.3772027E-7,1.2470261E-8,1.1290760E-9,1.0223376E-10,9.2568130E-12,9.1798434E-13,3.6346329E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.7923422E-1,4.6749566E-1,5.0112810E-3,4.1177152E-5,1.4936355E-7,1.3524533E-8,1.2245314E-9,1.1087690E-10,1.0039411E-11,9.9559342E-13,3.9419154E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.7856330E-1,4.8895395E-1,5.4294080E-3,4.4617336E-5,1.6184230E-7,1.4654456E-8,1.3268363E-9,1.2014024E-10,1.0878165E-11,1.0787714E-12,4.2712473E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.7789237E-1,5.1063527E-1,5.8754792E-3,4.8287846E-5,1.7515652E-7,1.5860029E-8,1.4359907E-9,1.3002378E-10,1.1773076E-11,1.1675184E-12,4.6226285E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.7722145E-1,5.3253965E-1,6.3494945E-3,5.2188682E-5,1.8930622E-7,1.7141252E-8,1.5519946E-9,1.4052752E-10,1.2724142E-11,1.2618342E-12,4.9960592E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.7653907E-1,5.5454357E-1,6.8709678E-3,5.6480974E-5,2.0487588E-7,1.8551050E-8,1.6796397E-9,1.5208532E-10,1.3770650E-11,1.3656149E-12,5.4069644E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.7585670E-1,5.7595882E-1,7.4529925E-3,6.1275636E-5,2.2226783E-7,2.0125852E-8,1.8222246E-9,1.6499588E-10,1.4939643E-11,1.4815422E-12,5.8659627E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.7517432E-1,5.9678538E-1,8.0955685E-3,6.6572666E-5,2.4148208E-7,2.1865659E-8,1.9797494E-9,1.7925917E-10,1.6231122E-11,1.6096161E-12,6.3730539E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.7449195E-1,6.1702327E-1,8.7986958E-3,7.2372065E-5,2.6251863E-7,2.3770471E-8,2.1522139E-9,1.9487521E-10,1.7645085E-11,1.7498367E-12,6.9282381E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.7380957E-1,6.3667248E-1,9.5623745E-3,7.8673833E-5,2.8537747E-7,2.5840287E-8,2.3396182E-9,2.1184400E-10,1.9181533E-11,1.9022040E-12,7.5315154E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.7312720E-1,6.5573300E-1,1.0386605E-2,8.5477970E-5,3.1005861E-7,2.8075109E-8,2.5419623E-9,2.3016552E-10,2.0840466E-11,2.0667179E-12,8.1828856E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.7244482E-1,6.7420485E-1,1.1271386E-2,9.2784476E-5,3.3656205E-7,3.0474936E-8,2.7592461E-9,2.4983980E-10,2.2621883E-11,2.2433785E-12,8.8823488E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.7176245E-1,6.9208802E-1,1.2216719E-2,1.0059335E-4,3.6488778E-7,3.3039767E-8,2.9914698E-9,2.7086681E-10,2.4525786E-11,2.4321857E-12,9.6299050E-15,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.7108007E-1,7.0938250E-1,1.3222603E-2,1.0890460E-4,3.9503581E-7,3.5769604E-8,3.2386333E-9,2.9324657E-10,2.6552174E-11,2.6331395E-12,1.0425554E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.7036826E-1,7.2636468E-1,1.4344420E-2,1.1816988E-4,4.2864446E-7,3.8812791E-8,3.5141680E-9,3.1819525E-10,2.8811166E-11,2.8571604E-12,1.1312534E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.6965645E-1,7.4237238E-1,1.5605410E-2,1.2861125E-4,4.6651943E-7,4.2242284E-8,3.8246794E-9,3.4631094E-10,3.1356917E-11,3.1096187E-12,1.2312108E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.6894464E-1,7.5740560E-1,1.7005573E-2,1.4022871E-4,5.0866070E-7,4.6058081E-8,4.1701674E-9,3.7759363E-10,3.4189426E-11,3.3905144E-12,1.3424276E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.6823283E-1,7.7146434E-1,1.8544908E-2,1.5302226E-4,5.5506829E-7,5.0260184E-8,4.5506321E-9,4.1204334E-10,3.7308693E-11,3.6998475E-12,1.4649038E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.6752101E-1,7.8454860E-1,2.0223416E-2,1.6699191E-4,6.0574219E-7,5.4848592E-8,4.9660733E-9,4.4966005E-10,4.0714719E-11,4.0376180E-12,1.5986394E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.6680920E-1,7.9665839E-1,2.2041096E-2,1.8213765E-4,6.6068241E-7,5.9823305E-8,5.4164913E-9,4.9044377E-10,4.4407504E-11,4.4038259E-12,1.7436344E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.6609739E-1,8.0779369E-1,2.3997949E-2,1.9845948E-4,7.1988893E-7,6.5184322E-8,5.9018858E-9,5.3439449E-10,4.8387047E-11,4.7984713E-12,1.8998888E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.6538558E-1,8.1795452E-1,2.6093974E-2,2.1595740E-4,7.8336177E-7,7.0931645E-8,6.4222570E-9,5.8151223E-10,5.2653349E-11,5.2215541E-12,2.0674026E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.6467377E-1,8.2714087E-1,2.8329172E-2,2.3463142E-4,8.5110092E-7,7.7065273E-8,6.9776048E-9,6.3179697E-10,5.7206409E-11,5.6730742E-12,2.2461758E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.6386493E-1,8.3637280E-1,3.1055533E-2,2.5736752E-4,9.3357481E-7,8.4533098E-8,7.6537528E-9,6.9301974E-10,6.2749858E-11,6.2228098E-12,2.4638361E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.6305610E-1,8.4446888E-1,3.4168599E-2,2.8355669E-4,1.0285761E-6,9.3135254E-8,8.4326048E-9,7.6354198E-10,6.9135334E-11,6.8560480E-12,2.7145580E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.6224726E-1,8.5142909E-1,3.7668370E-2,3.1319893E-4,1.1361049E-6,1.0287174E-7,9.3141609E-9,8.4336371E-10,7.6362837E-11,7.5727886E-12,2.9983416E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.6143842E-1,8.5725346E-1,4.1554847E-2,3.4629424E-4,1.2561611E-6,1.1374256E-7,1.0298421E-8,9.3248492E-10,8.4432366E-11,8.3730318E-12,3.3151869E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.6062959E-1,8.6194196E-1,4.5828029E-2,3.8284262E-4,1.3887447E-6,1.2574771E-7,1.1385385E-8,1.0309056E-9,9.3343922E-11,9.2567775E-12,3.6650939E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.5982075E-1,8.6549461E-1,5.0487917E-2,4.2284406E-4,1.5338558E-6,1.3888719E-7,1.2575053E-8,1.1386258E-9,1.0309750E-10,1.0224026E-11,4.0480626E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.5901192E-1,8.6791140E-1,5.5534510E-2,4.6629858E-4,1.6914943E-6,1.5316100E-7,1.3867426E-8,1.2556454E-9,1.1369311E-10,1.1274777E-11,4.4640929E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.5820308E-1,8.6919234E-1,6.0967808E-2,5.1320617E-4,1.8616602E-6,1.6856915E-7,1.5262502E-8,1.3819646E-9,1.2513075E-10,1.2409030E-11,4.9131849E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.5739424E-1,8.6933742E-1,6.6787812E-2,5.6356683E-4,2.0443536E-6,1.8511162E-7,1.6760282E-8,1.5175832E-9,1.3741041E-10,1.3626786E-11,5.3953386E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.5653122E-1,8.6839495E-1,7.3543766E-2,6.2162566E-4,2.2549700E-6,2.0418247E-7,1.8486985E-8,1.6739299E-9,1.5156691E-10,1.5030665E-11,5.9511853E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.5566819E-1,8.6613729E-1,8.1189442E-2,6.8920634E-4,2.5001428E-6,2.2638231E-7,2.0496992E-8,1.8559288E-9,1.6804610E-10,1.6664881E-11,6.5982309E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.5480517E-1,8.6256443E-1,8.9724841E-2,7.6630886E-4,2.7798718E-6,2.5171114E-7,2.2790303E-8,2.0635798E-9,1.8684798E-10,1.8529436E-11,7.3364755E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.5394214E-1,8.5767639E-1,9.9149963E-2,8.5293323E-4,3.0941571E-6,2.8016898E-7,2.5366917E-8,2.2968829E-9,2.0797255E-10,2.0624327E-11,8.1659190E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.5307911E-1,8.5147316E-1,1.0946481E-1,9.4907944E-4,3.4429987E-6,3.1175580E-7,2.8226836E-8,2.5558383E-9,2.3141980E-10,2.2949556E-11,9.0865616E-14,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.5221609E-1,8.4395475E-1,1.2066938E-1,1.0547475E-3,3.8263966E-6,3.4647163E-7,3.1370058E-8,2.8404457E-9,2.5718974E-10,2.5505123E-11,1.0098403E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.5135306E-1,8.3512114E-1,1.3276367E-1,1.1699374E-3,4.2443508E-6,3.8431645E-7,3.4796585E-8,3.1507054E-9,2.8528237E-10,2.8291027E-11,1.1201444E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.5049004E-1,8.2497235E-1,1.4574768E-1,1.2946491E-3,4.6968613E-6,4.2529026E-7,3.8506415E-8,3.4866171E-9,3.1569769E-10,3.1307269E-11,1.2395683E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4962701E-1,8.1350837E-1,1.5962141E-1,1.4288827E-3,5.1839280E-6,4.6939307E-7,4.2499549E-8,3.8481810E-9,3.4843569E-10,3.4553848E-11,1.3681122E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4888622E-1,8.0244632E-1,1.7263102E-1,1.5573429E-3,5.6500638E-6,5.1160062E-7,4.6321084E-8,4.1942073E-9,3.7976683E-10,3.7660910E-11,1.4911320E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4814542E-1,7.9031941E-1,1.8655581E-1,1.7025192E-3,6.1769270E-6,5.5930692E-7,5.0640483E-8,4.5853133E-9,4.1517975E-10,4.1172756E-11,1.6301787E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4740463E-1,7.7712765E-1,2.0139576E-1,1.8644117E-3,6.7645177E-6,6.1251196E-7,5.5457747E-8,5.0214992E-9,4.5467444E-10,4.5089386E-11,1.7852523E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4666383E-1,7.6287104E-1,2.1715089E-1,2.0430203E-3,7.4128358E-6,6.7121574E-7,6.0772875E-8,5.5027648E-9,4.9825091E-10,4.9410799E-11,1.9563527E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4592304E-1,7.4754957E-1,2.3382120E-1,2.2383451E-3,8.1218814E-6,7.3541826E-7,6.6585867E-8,6.0291103E-9,5.4590915E-10,5.4136997E-11,2.1434800E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4518225E-1,7.3116325E-1,2.5140668E-1,2.4503861E-3,8.8916545E-6,8.0511952E-7,7.2896724E-8,6.6005357E-9,5.9764918E-10,5.9267978E-11,2.3466342E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4444145E-1,7.1371208E-1,2.6990734E-1,2.6791432E-3,9.7221551E-6,8.8031952E-7,7.9705444E-8,7.2170408E-9,6.5347098E-10,6.4803742E-11,2.5658152E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4370066E-1,6.9519605E-1,2.8932317E-1,2.9246164E-3,1.0613383E-5,9.6101827E-7,8.7012029E-8,7.8786257E-9,7.1337455E-10,7.0744291E-11,2.8010230E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4295986E-1,6.7561517E-1,3.0965417E-1,3.1868058E-3,1.1565339E-5,1.0472158E-6,9.4816479E-8,8.5852905E-9,7.7735991E-10,7.7089623E-11,3.0522577E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4229631E-1,6.5722908E-1,3.2863009E-1,3.4435660E-3,1.2497704E-5,1.1316394E-6,1.0246032E-7,9.2774129E-9,8.4002852E-10,8.3304375E-11,3.2983223E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4163277E-1,6.3839647E-1,3.4797367E-1,3.7288159E-3,1.3533839E-5,1.2254592E-6,1.1095491E-7,1.0046567E-8,9.0967201E-10,9.0210816E-11,3.5717734E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4096922E-1,6.1911734E-1,3.6768491E-1,4.0425555E-3,1.4673744E-5,1.3286752E-6,1.2030024E-7,1.0892753E-8,9.8629038E-10,9.7808946E-11,3.8726109E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.4030567E-1,5.9939169E-1,3.8776381E-1,4.3847848E-3,1.5917419E-5,1.4412873E-6,1.3049631E-7,1.1815971E-8,1.0698836E-9,1.0609876E-10,4.2008348E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3964212E-1,5.7921952E-1,4.0821038E-1,4.7555039E-3,1.7264865E-5,1.5632956E-6,1.4154312E-7,1.2816220E-8,1.1604518E-9,1.1508027E-10,4.5564452E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3897857E-1,5.5860083E-1,4.2902460E-1,5.1547127E-3,1.8716080E-5,1.6947001E-6,1.5344068E-7,1.3893501E-8,1.2579948E-9,1.2475347E-10,4.9394421E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3831502E-1,5.3753563E-1,4.5020649E-1,5.5824112E-3,2.0271065E-5,1.8355008E-6,1.6618898E-7,1.5047814E-8,1.3625127E-9,1.3511835E-10,5.3498255E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3765147E-1,5.1602390E-1,4.7175603E-1,6.0385994E-3,2.1929820E-5,1.9856976E-6,1.7978803E-7,1.6279158E-8,1.4740055E-9,1.4617492E-10,5.7875953E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3698792E-1,4.9406565E-1,4.9367324E-1,6.5232774E-3,2.3692345E-5,2.1452906E-6,1.9423782E-7,1.7587535E-8,1.5924731E-9,1.5792318E-10,6.2527515E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3632590E-1,4.7214809E-1,5.1548211E-1,7.0454860E-3,2.5591727E-5,2.3172757E-6,2.0980961E-7,1.8997504E-8,1.7201396E-9,1.7058368E-10,6.7540264E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3566388E-1,4.5059254E-1,5.3684618E-1,7.6261055E-3,2.7705266E-5,2.5086524E-6,2.2713714E-7,2.0566450E-8,1.8622006E-9,1.8467166E-10,7.3118207E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3500186E-1,4.2939899E-1,5.5776545E-1,8.2651357E-3,3.0032960E-5,2.7194205E-6,2.4622041E-7,2.2294371E-8,2.0186562E-9,2.0018713E-10,7.9261342E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3433984E-1,4.0856746E-1,5.7823991E-1,8.9625768E-3,3.2574811E-5,2.9495802E-6,2.6705941E-7,2.4181267E-8,2.1895063E-9,2.1713008E-10,8.5969671E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3367782E-1,3.8809793E-1,5.9826957E-1,9.7184286E-3,3.5330817E-5,3.1991314E-6,2.8965415E-7,2.6227140E-8,2.3747510E-9,2.3550051E-10,9.3243193E-13,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3301580E-1,3.6799041E-1,6.1785442E-1,1.0532691E-2,3.8300980E-5,3.4680741E-6,3.1400463E-7,2.8431988E-8,2.5743902E-9,2.5529843E-10,1.0108191E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3235378E-1,3.4824490E-1,6.3699448E-1,1.1405365E-2,4.1485299E-5,3.7564083E-6,3.4011084E-7,3.0795811E-8,2.7884239E-9,2.7652384E-10,1.0948582E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.3169176E-1,3.2886139E-1,6.5568973E-1,1.2336449E-2,4.4883774E-5,4.0641340E-6,3.6797279E-7,3.3318611E-8,3.0168522E-9,2.9917673E-10,1.1845492E-12,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
