-2.38120E-1,2.43300E-8,2.95250E-7,7.55520E-6,1.86450E-4,4.59660E-3,1.07450E-1,6.92120E-1,1.86750E-1,8.52370E-3,3.33770E-4,2.75000E-5,5.98150E-23,6.02900E-25,1.71020E-25,4.85430E-26,1.37810E-26,3.91240E-27,1.11070E-27,3.15330E-28,1.14940E-28,9.84540E-30,2.25280E-31,5.21540E-33,6.04160E-35
-2.37510E-1,2.27990E-8,2.76680E-7,7.07990E-6,1.74720E-4,4.30770E-3,1.01120E-1,6.87490E-1,1.97410E-1,9.09260E-3,3.56100E-4,2.93400E-5,6.35520E-23,6.40560E-25,1.81700E-25,5.15750E-26,1.46420E-26,4.15680E-27,1.18010E-27,3.35030E-28,1.22120E-28,1.04600E-29,2.39350E-31,5.54110E-33,6.41890E-35
-2.36900E-1,2.13920E-8,2.59610E-7,6.64300E-6,1.63930E-4,4.04210E-3,9.51790E-2,6.81970E-1,2.08520E-1,9.69190E-3,3.79630E-4,3.12790E-5,6.74720E-23,6.80070E-25,1.92910E-25,5.47570E-26,1.55450E-26,4.41320E-27,1.25290E-27,3.55700E-28,1.29650E-28,1.11060E-29,2.54120E-31,5.88300E-33,6.81490E-35
-2.36290E-1,2.00600E-8,2.43440E-7,6.22940E-6,1.53730E-4,3.79070E-3,8.95520E-2,6.75590E-1,2.20120E-1,1.03330E-2,4.04830E-4,3.33560E-5,7.16370E-23,7.22050E-25,2.04820E-25,5.81370E-26,1.65050E-26,4.68570E-27,1.33030E-27,3.77650E-28,1.37650E-28,1.17910E-29,2.69810E-31,6.24610E-33,7.23560E-35
-2.35680E-1,1.87970E-8,2.28120E-7,5.83720E-6,1.44050E-4,3.55220E-3,8.41930E-2,6.68450E-1,2.32150E-1,1.10290E-2,4.32170E-4,3.56090E-5,7.60980E-23,7.67020E-25,2.17570E-25,6.17580E-26,1.75330E-26,4.97740E-27,1.41310E-27,4.01170E-28,1.46230E-28,1.25250E-29,2.86610E-31,6.63510E-33,7.68620E-35
-2.35070E-1,1.76030E-8,2.13620E-7,5.46630E-6,1.34900E-4,3.32660E-3,7.91030E-2,6.60540E-1,2.44600E-1,1.17780E-2,4.61660E-4,3.80380E-5,8.08550E-23,8.14960E-25,2.31170E-25,6.56180E-26,1.86280E-26,5.28860E-27,1.50140E-27,4.26250E-28,1.55370E-28,1.33080E-29,3.04520E-31,7.04980E-33,8.16660E-35
-2.34460E-1,1.64770E-8,1.99960E-7,5.11670E-6,1.26270E-4,3.11400E-3,7.42810E-2,6.51870E-1,2.57480E-1,1.25810E-2,4.93280E-4,4.06440E-5,8.59070E-23,8.65890E-25,2.45620E-25,6.97180E-26,1.97930E-26,5.61900E-27,1.59530E-27,4.52880E-28,1.65080E-28,1.41400E-29,3.23550E-31,7.49030E-33,8.67690E-35
-2.33840E-1,1.54200E-8,1.87130E-7,4.78840E-6,1.18170E-4,2.91440E-3,6.97270E-2,6.42430E-1,2.70780E-1,1.34380E-2,5.27050E-4,4.34260E-5,9.12550E-23,9.19790E-25,2.60910E-25,7.40590E-26,2.10250E-26,5.96890E-27,1.69460E-27,4.81080E-28,1.75350E-28,1.50200E-29,3.43700E-31,7.95670E-33,9.21710E-35
-2.33230E-1,1.44310E-8,1.75130E-7,4.48140E-6,1.10590E-4,2.72770E-3,6.54410E-2,6.32230E-1,2.84510E-1,1.43480E-2,5.62960E-4,4.63850E-5,9.68990E-23,9.76680E-25,2.77040E-25,7.86390E-26,2.23250E-26,6.33800E-27,1.79940E-27,5.10830E-28,1.86200E-28,1.59490E-29,3.64950E-31,8.44880E-33,9.78720E-35
-2.32620E-1,1.35110E-8,1.63970E-7,4.19570E-6,1.03540E-4,2.55390E-3,6.14240E-2,6.21270E-1,2.98660E-1,1.53130E-2,6.01010E-4,4.95210E-5,1.02840E-22,1.03660E-24,2.94030E-25,8.34600E-26,2.36940E-26,6.72650E-27,1.90970E-27,5.42150E-28,1.97610E-28,1.69270E-29,3.87320E-31,8.96670E-33,1.03870E-34
-2.32010E-1,1.26600E-8,1.53640E-7,3.93140E-6,9.70190E-5,2.39310E-3,5.76750E-2,6.09550E-1,3.13240E-1,1.63320E-2,6.41200E-4,5.28330E-5,1.09080E-22,1.09940E-24,3.11860E-25,8.85200E-26,2.51300E-26,7.13440E-27,2.02550E-27,5.75020E-28,2.09590E-28,1.79530E-29,4.10810E-31,9.51040E-33,1.10170E-34
-2.31400E-1,1.18770E-8,1.44140E-7,3.68830E-6,9.10210E-5,2.24520E-3,5.41940E-2,5.97070E-1,3.28240E-1,1.74040E-2,6.83530E-4,5.63210E-5,1.15610E-22,1.16520E-24,3.30530E-25,9.38210E-26,2.66350E-26,7.56160E-27,2.14680E-27,6.09450E-28,2.22140E-28,1.90290E-29,4.35410E-31,1.00800E-32,1.16770E-34
-2.30780E-1,1.11310E-8,1.35090E-7,3.45670E-6,8.53040E-5,2.10420E-3,5.08710E-2,5.83840E-1,3.43730E-1,1.85630E-2,7.29360E-4,6.00970E-5,1.22610E-22,1.23580E-24,3.50550E-25,9.95030E-26,2.82480E-26,8.01960E-27,2.27680E-27,6.46360E-28,2.35600E-28,2.01810E-29,4.61780E-31,1.06900E-32,1.23840E-34
-2.30160E-1,1.04240E-8,1.26500E-7,3.23710E-6,7.98850E-5,1.97060E-3,4.77140E-2,5.70220E-1,3.59340E-1,1.98200E-2,7.79130E-4,6.41990E-5,1.30120E-22,1.31150E-24,3.72030E-25,1.05600E-25,2.99790E-26,8.51100E-27,2.41630E-27,6.85970E-28,2.50030E-28,2.14180E-29,4.90080E-31,1.13450E-32,1.31430E-34
-2.29550E-1,9.75570E-9,1.18390E-7,3.02950E-6,7.47620E-5,1.84430E-3,4.47240E-2,5.56200E-1,3.75060E-1,2.11740E-2,8.32850E-4,6.86260E-5,1.38150E-22,1.39240E-24,3.94970E-25,1.12110E-25,3.18280E-26,9.03590E-27,2.56530E-27,7.28280E-28,2.65460E-28,2.27390E-29,5.20300E-31,1.20450E-32,1.39530E-34
-2.28930E-1,9.12590E-9,1.10750E-7,2.83390E-6,6.99350E-5,1.72520E-3,4.19010E-2,5.41790E-1,3.90910E-1,2.26260E-2,8.90520E-4,7.33790E-5,1.46680E-22,1.47850E-24,4.19380E-25,1.19040E-25,3.37950E-26,9.59440E-27,2.72390E-27,7.73290E-28,2.81860E-28,2.41440E-29,5.52460E-31,1.27900E-32,1.48160E-34
-2.28310E-1,8.53490E-9,1.03580E-7,2.65040E-6,6.54060E-5,1.61350E-3,3.92440E-2,5.26990E-1,4.06870E-1,2.41740E-2,9.52130E-4,7.84570E-5,1.55740E-22,1.56970E-24,4.45260E-25,1.26390E-25,3.58810E-26,1.01860E-26,2.89190E-27,8.21000E-28,2.99250E-28,2.56340E-29,5.86550E-31,1.35790E-32,1.57300E-34
-2.27690E-1,7.98260E-9,9.68730E-8,2.47880E-6,6.11730E-5,1.50920E-3,3.67530E-2,5.11790E-1,4.22950E-1,2.58200E-2,1.01770E-3,8.38610E-5,1.65300E-22,1.66610E-24,4.72600E-25,1.34150E-25,3.80840E-26,1.08120E-26,3.06950E-27,8.71410E-28,3.17630E-28,2.72070E-29,6.22560E-31,1.44120E-32,1.66960E-34
-2.27080E-1,7.46890E-9,9.06400E-8,2.31940E-6,5.72370E-5,1.41210E-3,3.44300E-2,4.96190E-1,4.39150E-1,2.75630E-2,1.08720E-3,8.95900E-5,1.75370E-22,1.76760E-24,5.01410E-25,1.42320E-25,4.04050E-26,1.14710E-26,3.25660E-27,9.24520E-28,3.36990E-28,2.88660E-29,6.60510E-31,1.52910E-32,1.77130E-34
-2.26460E-1,6.99400E-9,8.48770E-8,2.17190E-6,5.35980E-5,1.32230E-3,3.22720E-2,4.80210E-1,4.55470E-1,2.94040E-2,1.16070E-3,9.56440E-5,1.85960E-22,1.87440E-24,5.31680E-25,1.50920E-25,4.28440E-26,1.21630E-26,3.45320E-27,9.80340E-28,3.57330E-28,3.06080E-29,7.00380E-31,1.62140E-32,1.87830E-34
-2.25840E-1,6.55790E-9,7.95830E-8,2.03640E-6,5.02560E-5,1.23990E-3,3.02820E-2,4.63820E-1,4.71910E-1,3.13420E-2,1.23810E-3,1.02020E-4,1.97060E-22,1.98620E-24,5.63410E-25,1.59920E-25,4.54010E-26,1.28890E-26,3.65930E-27,1.03890E-27,3.78660E-28,3.24350E-29,7.42190E-31,1.71820E-32,1.99040E-34
-2.25200E-1,6.13240E-9,7.44200E-8,1.90430E-6,4.69950E-5,1.15940E-3,2.83390E-2,4.46740E-1,4.88780E-1,3.34860E-2,1.32390E-3,1.09100E-4,2.09270E-22,2.10930E-24,5.98330E-25,1.69840E-25,4.82160E-26,1.36880E-26,3.88610E-27,1.10320E-27,4.02130E-28,3.44460E-29,7.88190E-31,1.82470E-32,2.11380E-34
-2.24560E-1,5.72960E-9,6.95310E-8,1.77920E-6,4.39080E-5,1.08330E-3,2.64970E-2,4.29820E-1,5.05200E-1,3.58130E-2,1.41750E-3,1.16810E-4,2.22500E-22,2.24260E-24,6.36150E-25,1.80570E-25,5.12630E-26,1.45530E-26,4.13170E-27,1.17300E-27,4.27550E-28,3.66230E-29,8.38000E-31,1.94000E-32,2.24730E-34
-2.23920E-1,5.34930E-9,6.49170E-8,1.66110E-6,4.09940E-5,1.01140E-3,2.47570E-2,4.13040E-1,5.21170E-1,3.83250E-2,1.51890E-3,1.25170E-4,2.36730E-22,2.38610E-24,6.76850E-25,1.92120E-25,5.45430E-26,1.54840E-26,4.39600E-27,1.24800E-27,4.54900E-28,3.89660E-29,8.91620E-31,2.06410E-32,2.39110E-34
-2.23280E-1,4.99170E-9,6.05770E-8,1.55010E-6,3.82540E-5,9.43810E-4,2.31190E-2,3.96420E-1,5.36690E-1,4.10190E-2,1.62810E-3,1.34170E-4,2.51980E-22,2.53980E-24,7.20430E-25,2.04500E-25,5.80550E-26,1.64820E-26,4.67910E-27,1.32840E-27,4.84190E-28,4.14750E-29,9.49030E-31,2.19700E-32,2.54510E-34
-2.22640E-1,4.65670E-9,5.65120E-8,1.44610E-6,3.56860E-5,8.80480E-4,2.15830E-2,3.79940E-1,5.51760E-1,4.38980E-2,1.74500E-3,1.43820E-4,2.68240E-22,2.70360E-24,7.66910E-25,2.17690E-25,6.18000E-26,1.75450E-26,4.98100E-27,1.41410E-27,5.15430E-28,4.41510E-29,1.01030E-30,2.33880E-32,2.70930E-34
-2.22000E-1,4.34440E-9,5.27210E-8,1.34910E-6,3.32930E-5,8.21430E-4,2.01480E-2,3.63620E-1,5.66380E-1,4.69600E-2,1.86980E-3,1.54100E-4,2.85500E-22,2.87770E-24,8.16270E-25,2.31700E-25,6.57780E-26,1.86740E-26,5.30160E-27,1.50510E-27,5.48600E-28,4.69920E-29,1.07530E-30,2.48930E-32,2.88370E-34
-2.21360E-1,4.05460E-9,4.92050E-8,1.25910E-6,3.10720E-5,7.66650E-4,1.88150E-2,3.47450E-1,5.80550E-1,5.02060E-2,2.00240E-3,1.65030E-4,3.03780E-22,3.06190E-24,8.68520E-25,2.46530E-25,6.99880E-26,1.98690E-26,5.64100E-27,1.60140E-27,5.83720E-28,5.00000E-29,1.14410E-30,2.64870E-32,3.06820E-34
-2.20720E-1,3.78750E-9,4.59630E-8,1.17610E-6,2.90250E-5,7.16150E-4,1.75840E-2,3.31430E-1,5.94270E-1,5.36350E-2,2.14270E-3,1.76610E-4,3.23060E-22,3.25620E-24,9.23660E-25,2.62180E-25,7.44310E-26,2.11310E-26,5.99910E-27,1.70310E-27,6.20780E-28,5.31750E-29,1.21670E-30,2.81680E-32,3.26300E-34
-2.20080E-1,3.54300E-9,4.29960E-8,1.10020E-6,2.71510E-5,6.69920E-4,1.64540E-2,3.15560E-1,6.07540E-1,5.72480E-2,2.29090E-3,1.88820E-4,3.43360E-22,3.46080E-24,9.81680E-25,2.78650E-25,7.91070E-26,2.24580E-26,6.37590E-27,1.81010E-27,6.59780E-28,5.65150E-29,1.29320E-30,2.99380E-32,3.46800E-34
-2.19410E-1,3.30500E-9,4.01070E-8,1.02630E-6,2.53270E-5,6.24920E-4,1.53540E-2,2.99590E-1,6.20490E-1,6.12510E-2,2.45570E-3,2.02410E-4,3.65850E-22,3.68760E-24,1.04600E-24,2.96910E-25,8.42910E-26,2.39300E-26,6.79370E-27,1.92870E-27,7.03010E-28,6.02180E-29,1.37790E-30,3.18990E-32,3.69530E-34
-2.18750E-1,3.08000E-9,3.73770E-8,9.56430E-7,2.36030E-5,5.82380E-4,1.43140E-2,2.84130E-1,6.32500E-1,6.55860E-2,2.63620E-3,2.17300E-4,3.90290E-22,3.93390E-24,1.11590E-24,3.16740E-25,8.99210E-26,2.55280E-26,7.24750E-27,2.05750E-27,7.49970E-28,6.42410E-29,1.47000E-30,3.40300E-32,3.94210E-34
-2.18080E-1,2.86800E-9,3.48050E-8,8.90610E-7,2.19790E-5,5.42300E-4,1.33340E-2,2.69190E-1,6.43580E-1,7.02550E-2,2.83250E-3,2.33490E-4,4.16670E-22,4.19980E-24,1.19130E-24,3.38150E-25,9.59990E-26,2.72540E-26,7.73740E-27,2.19660E-27,8.00660E-28,6.85830E-29,1.56930E-30,3.63300E-32,4.20850E-34
-2.17420E-1,2.66900E-9,3.23900E-8,8.28830E-7,2.04540E-5,5.04680E-4,1.24130E-2,2.54770E-1,6.53730E-1,7.52570E-2,3.04440E-3,2.50970E-4,4.44990E-22,4.48520E-24,1.27230E-24,3.61130E-25,1.02520E-25,2.91060E-26,8.26330E-27,2.34590E-27,8.55080E-28,7.32440E-29,1.67600E-30,3.87990E-32,4.49460E-34
-2.16750E-1,2.48310E-9,3.01340E-8,7.71090E-7,1.90290E-5,4.69530E-4,1.15520E-2,2.40870E-1,6.62950E-1,8.05920E-2,3.27200E-3,2.69750E-4,4.75250E-22,4.79030E-24,1.35880E-24,3.85690E-25,1.09500E-25,3.10860E-26,8.82520E-27,2.50540E-27,9.13230E-28,7.82250E-29,1.79000E-30,4.14380E-32,4.80030E-34
-2.16090E-1,2.31020E-9,2.80360E-8,7.17400E-7,1.77040E-5,4.36840E-4,1.07510E-2,2.27490E-1,6.71230E-1,8.62600E-2,3.51530E-3,2.89830E-4,5.07460E-22,5.11480E-24,1.45090E-24,4.11830E-25,1.16920E-25,3.31920E-26,9.42330E-27,2.67520E-27,9.75110E-28,8.35260E-29,1.91120E-30,4.42460E-32,5.12550E-34
-2.15430E-1,2.15030E-9,2.60960E-8,6.67750E-7,1.64790E-5,4.06610E-4,1.00100E-2,2.14630E-1,6.78580E-1,9.22610E-2,3.77430E-3,3.11210E-4,5.41600E-22,5.45900E-24,1.54850E-24,4.39540E-25,1.24780E-25,3.54250E-26,1.00570E-26,2.85520E-27,1.04070E-27,8.91460E-29,2.03980E-30,4.72230E-32,5.47040E-34
-2.14760E-1,2.00350E-9,2.43130E-8,6.22150E-7,1.53540E-5,3.78840E-4,9.32800E-3,2.02280E-1,6.85000E-1,9.85950E-2,4.04900E-3,3.33880E-4,5.77690E-22,5.82270E-24,1.65170E-24,4.68830E-25,1.33100E-25,3.77860E-26,1.07270E-26,3.04550E-27,1.11010E-27,9.50860E-29,2.17580E-30,5.03690E-32,5.83490E-34
-2.14100E-1,1.86970E-9,2.26890E-8,5.80590E-7,1.43280E-5,3.53540E-4,8.70620E-3,1.90460E-1,6.90490E-1,1.05260E-1,4.33940E-3,3.57850E-4,6.15720E-22,6.20600E-24,1.76040E-24,4.99690E-25,1.41860E-25,4.02730E-26,1.14340E-26,3.24590E-27,1.18310E-27,1.01350E-28,2.31900E-30,5.36850E-32,6.21900E-34
-2.13410E-1,1.74020E-9,2.11180E-8,5.40380E-7,1.33360E-5,3.29050E-4,8.10440E-3,1.78870E-1,6.95030E-1,1.12600E-1,4.66160E-3,3.84440E-4,6.57670E-22,6.62890E-24,1.88030E-24,5.33730E-25,1.51520E-25,4.30170E-26,1.22130E-26,3.46710E-27,1.26370E-27,1.08250E-28,2.47700E-30,5.73430E-32,6.64270E-34
-2.12720E-1,1.61790E-9,1.96340E-8,5.02420E-7,1.23990E-5,3.05940E-4,7.53630E-3,1.67810E-1,6.98430E-1,1.20460E-1,5.01580E-3,4.13700E-4,7.02970E-22,7.08540E-24,2.00980E-24,5.70490E-25,1.61960E-25,4.59800E-26,1.30540E-26,3.70590E-27,1.35080E-27,1.15710E-28,2.64760E-30,6.12920E-32,7.10020E-34
-2.12040E-1,1.50290E-9,1.82390E-8,4.66710E-7,1.15180E-5,2.84190E-4,7.00180E-3,1.57290E-1,7.00700E-1,1.28850E-1,5.40210E-3,4.45610E-4,7.51610E-22,7.57570E-24,2.14890E-24,6.09970E-25,1.73170E-25,4.91610E-26,1.39570E-26,3.96230E-27,1.44430E-27,1.23710E-28,2.83080E-30,6.55340E-32,7.59150E-34
-2.11350E-1,1.39520E-9,1.69320E-8,4.33260E-7,1.06920E-5,2.63830E-4,6.50100E-3,1.47290E-1,7.01850E-1,1.37770E-1,5.82040E-3,4.80180E-4,8.03600E-22,8.09970E-24,2.29760E-24,6.52160E-25,1.85150E-25,5.25620E-26,1.49220E-26,4.23640E-27,1.54420E-27,1.32270E-28,3.02660E-30,7.00670E-32,8.11670E-34
-2.10660E-1,1.29480E-9,1.57130E-8,4.02070E-7,9.92230E-6,2.44830E-4,6.03380E-3,1.37830E-1,7.01860E-1,1.47220E-1,6.27070E-3,5.17420E-4,8.58930E-22,8.65750E-24,2.45580E-24,6.97070E-25,1.97890E-25,5.61810E-26,1.59500E-26,4.52810E-27,1.65050E-27,1.41380E-28,3.23500E-30,7.48910E-32,8.67560E-34
-2.09980E-1,1.20160E-9,1.45820E-8,3.73120E-7,9.20810E-6,2.27210E-4,5.60020E-3,1.28900E-1,7.00740E-1,1.57200E-1,6.75310E-3,5.57310E-4,9.17610E-22,9.24890E-24,2.62350E-24,7.44690E-25,2.11410E-25,6.00200E-26,1.70400E-26,4.83750E-27,1.76320E-27,1.51040E-28,3.45600E-30,8.00080E-32,9.26830E-34
-2.09290E-1,1.11560E-9,1.35390E-8,3.46440E-7,8.54950E-6,2.10960E-4,5.20030E-3,1.20510E-1,6.98480E-1,1.67710E-1,7.26750E-3,5.99850E-4,9.79640E-22,9.87410E-24,2.80090E-24,7.95030E-25,2.25700E-25,6.40770E-26,1.81910E-26,5.16440E-27,1.88240E-27,1.61250E-28,3.68960E-30,8.54160E-32,9.89470E-34
-2.08600E-1,1.03690E-9,1.25840E-8,3.22010E-7,7.94660E-6,1.96080E-4,4.83410E-3,1.12640E-1,6.95100E-1,1.78750E-1,7.81400E-3,6.45060E-4,1.04500E-21,1.05330E-23,2.98780E-24,8.48080E-25,2.40770E-25,6.83520E-26,1.94050E-26,5.50910E-27,2.00810E-27,1.72010E-28,3.93580E-30,9.11160E-32,1.05550E-33
-2.07910E-1,9.65540E-10,1.17170E-8,2.99830E-7,7.39930E-6,1.82580E-4,4.50150E-3,1.05310E-1,6.90590E-1,1.90310E-1,8.39250E-3,6.92930E-4,1.11370E-21,1.12260E-23,3.18430E-24,9.03850E-25,2.56600E-25,7.28470E-26,2.06810E-26,5.87130E-27,2.14010E-27,1.83320E-28,4.19460E-30,9.71080E-32,1.12490E-33
-2.07240E-1,8.99970E-10,1.09220E-8,2.79470E-7,6.89690E-6,1.70180E-4,4.19610E-3,9.85530E-2,6.85070E-1,2.02250E-1,9.00130E-3,7.43320E-4,1.18510E-21,1.19450E-23,3.38830E-24,9.61770E-25,2.73040E-25,7.75150E-26,2.20070E-26,6.24760E-27,2.27720E-27,1.95060E-28,4.46340E-30,1.03330E-31,1.19700E-33
-2.06570E-1,8.38020E-10,1.01700E-8,2.60240E-7,6.42220E-6,1.58470E-4,3.90750E-3,9.21380E-2,6.78590E-1,2.14720E-1,9.66870E-3,7.98620E-4,1.26110E-21,1.27110E-23,3.60560E-24,1.02350E-24,2.90550E-25,8.24870E-26,2.34180E-26,6.64830E-27,2.42330E-27,2.07580E-28,4.74970E-30,1.09960E-31,1.27380E-33
-2.05900E-1,7.79690E-10,9.46200E-9,2.42120E-7,5.97510E-6,1.47440E-4,3.63570E-3,8.60650E-2,6.71150E-1,2.27730E-1,1.03950E-2,8.58840E-4,1.34180E-21,1.35240E-23,3.83630E-24,1.08890E-24,3.09140E-25,8.77640E-26,2.49160E-26,7.07360E-27,2.57830E-27,2.20850E-28,5.05360E-30,1.16990E-31,1.35530E-33
-2.05220E-1,7.24970E-10,8.79790E-9,2.25130E-7,5.55570E-6,1.37090E-4,3.38080E-3,8.03370E-2,6.62760E-1,2.41270E-1,1.11800E-2,9.23970E-4,1.42710E-21,1.43840E-23,4.08030E-24,1.15820E-24,3.28800E-25,9.33450E-26,2.65010E-26,7.52340E-27,2.74230E-27,2.34900E-28,5.37500E-30,1.24430E-31,1.44140E-33
-2.04550E-1,6.73860E-10,8.17760E-9,2.09260E-7,5.16410E-6,1.27420E-4,3.14260E-3,7.49510E-2,6.53400E-1,2.55340E-1,1.20230E-2,9.94010E-4,1.51710E-21,1.52910E-23,4.33750E-24,1.23120E-24,3.49530E-25,9.92310E-26,2.81720E-26,7.99780E-27,2.91520E-27,2.49710E-28,5.71390E-30,1.32280E-31,1.53230E-33
-2.03880E-1,6.26360E-10,7.60120E-9,1.94510E-7,4.80010E-6,1.18440E-4,2.92130E-3,6.99080E-2,6.43100E-1,2.69950E-1,1.29250E-2,1.06900E-3,1.61170E-21,1.62450E-23,4.60810E-24,1.30800E-24,3.71340E-25,1.05420E-25,2.99290E-26,8.49680E-27,3.09710E-27,2.65290E-28,6.07030E-30,1.40530E-31,1.62790E-33
-2.03210E-1,5.82480E-10,7.06870E-9,1.80880E-7,4.46380E-6,1.10140E-4,2.71680E-3,6.52090E-2,6.31830E-1,2.85080E-1,1.38850E-2,1.14880E-3,1.71100E-21,1.72460E-23,4.89200E-24,1.38860E-24,3.94220E-25,1.11920E-25,3.17730E-26,9.02020E-27,3.28790E-27,2.81630E-28,6.44430E-30,1.49190E-31,1.72820E-33
-2.02530E-1,5.42210E-10,6.58000E-9,1.68370E-7,4.15520E-6,1.02530E-4,2.52900E-3,6.08530E-2,6.19600E-1,3.00760E-1,1.49050E-2,1.23360E-3,1.81500E-21,1.82940E-23,5.18920E-24,1.47300E-24,4.18170E-25,1.18720E-25,3.37040E-26,9.56830E-27,3.48760E-27,2.98740E-28,6.83580E-30,1.58250E-31,1.83320E-33
-2.01860E-1,5.05550E-10,6.13510E-9,1.56990E-7,3.87420E-6,9.55980E-5,2.35810E-3,5.68400E-2,6.06420E-1,3.16960E-1,1.59830E-2,1.32330E-3,1.92360E-21,1.93890E-23,5.49980E-24,1.56110E-24,4.43190E-25,1.25820E-25,3.57200E-26,1.01410E-26,3.69630E-27,3.16620E-28,7.24490E-30,1.67720E-31,1.94290E-33
-2.01210E-1,4.72400E-10,5.73290E-9,1.46700E-7,3.62020E-6,8.93300E-5,2.20360E-3,5.32050E-2,5.92950E-1,3.33020E-1,1.70960E-2,1.41600E-3,2.03350E-21,2.04960E-23,5.81380E-24,1.65030E-24,4.68500E-25,1.33000E-25,3.77600E-26,1.07200E-26,3.90740E-27,3.34700E-28,7.65860E-30,1.77300E-31,2.05390E-33
-2.00560E-1,4.41030E-10,5.35210E-9,1.36950E-7,3.37980E-6,8.33970E-5,2.05730E-3,4.97570E-2,5.79020E-1,3.49240E-1,1.83100E-2,1.51730E-3,2.15000E-21,2.16710E-23,6.14710E-24,1.74490E-24,4.95350E-25,1.40630E-25,3.99250E-26,1.13340E-26,4.13140E-27,3.53890E-28,8.09760E-30,1.87460E-31,2.17160E-33
-1.99920E-1,4.11430E-10,4.99290E-9,1.27760E-7,3.15290E-6,7.78000E-5,1.91920E-3,4.64970E-2,5.64630E-1,3.65610E-1,1.96250E-2,1.62730E-3,2.27330E-21,2.29130E-23,6.49960E-24,1.84490E-24,5.23760E-25,1.48690E-25,4.22140E-26,1.19840E-26,4.36830E-27,3.74180E-28,8.56200E-30,1.98210E-31,2.29610E-33
-1.99270E-1,3.83600E-10,4.65520E-9,1.19120E-7,2.93970E-6,7.25380E-5,1.78950E-3,4.34240E-2,5.49780E-1,3.82130E-1,2.10400E-2,1.74590E-3,2.40330E-21,2.42240E-23,6.87130E-24,1.95040E-24,5.53710E-25,1.57200E-25,4.46280E-26,1.26700E-26,4.61810E-27,3.95580E-28,9.05160E-30,2.09550E-31,2.42740E-33
-1.98620E-1,3.57540E-10,4.33900E-9,1.11030E-7,2.74000E-6,6.76110E-5,1.66800E-3,4.05400E-2,5.34480E-1,3.98800E-1,2.25570E-2,1.87310E-3,2.54000E-21,2.56020E-23,7.26220E-24,2.06140E-24,5.85210E-25,1.66140E-25,4.71670E-26,1.33900E-26,4.88080E-27,4.18080E-28,9.56650E-30,2.21470E-31,2.56550E-33
-1.97970E-1,3.33260E-10,4.04430E-9,1.03490E-7,2.55390E-6,6.30190E-5,1.55470E-3,3.78430E-2,5.18710E-1,4.15630E-1,2.41730E-2,2.00890E-3,2.68350E-21,2.70480E-23,7.67230E-24,2.17780E-24,6.18260E-25,1.75520E-25,4.98310E-26,1.41470E-26,5.15640E-27,4.41690E-28,1.01070E-29,2.33980E-31,2.71040E-33
-1.97320E-1,3.10750E-10,3.77120E-9,9.65000E-8,2.38140E-6,5.87630E-5,1.44980E-3,3.53330E-2,5.02490E-1,4.32610E-1,2.58910E-2,2.15330E-3,2.83360E-21,2.85610E-23,8.10160E-24,2.29960E-24,6.52860E-25,1.85340E-25,5.26190E-26,1.49380E-26,5.44500E-27,4.66410E-28,1.06720E-29,2.47070E-31,2.86210E-33
-1.96670E-1,2.90020E-10,3.51950E-9,9.00610E-8,2.22250E-6,5.48420E-5,1.35300E-3,3.30120E-2,4.85800E-1,4.49750E-1,2.77090E-2,2.30640E-3,2.99050E-21,3.01420E-23,8.55020E-24,2.42700E-24,6.89000E-25,1.95600E-25,5.55320E-26,1.57650E-26,5.74640E-27,4.92230E-28,1.12630E-29,2.60750E-31,3.02050E-33
-1.96030E-1,2.71060E-10,3.28940E-9,8.41720E-8,2.07720E-6,5.12560E-5,1.26460E-3,3.08780E-2,4.68660E-1,4.67030E-1,2.96280E-2,2.46810E-3,3.15410E-21,3.17910E-23,9.01790E-24,2.55970E-24,7.26690E-25,2.06310E-25,5.85700E-26,1.66280E-26,6.06080E-27,5.19160E-28,1.18790E-29,2.75010E-31,3.18580E-33
-1.95400E-1,2.53900E-10,3.08120E-9,7.88440E-8,1.94570E-6,4.80110E-5,1.18460E-3,2.89450E-2,4.52030E-1,4.83540E-1,3.16010E-2,2.63450E-3,3.31970E-21,3.34600E-23,9.49120E-24,2.69410E-24,7.64830E-25,2.17130E-25,6.16450E-26,1.75010E-26,6.37890E-27,5.46410E-28,1.25030E-29,2.89450E-31,3.35300E-33
-1.94780E-1,2.37630E-10,2.88370E-9,7.37910E-8,1.82100E-6,4.49350E-5,1.10870E-3,2.71110E-2,4.35530E-1,4.99640E-1,3.37380E-2,2.81570E-3,3.49670E-21,3.52450E-23,9.99740E-24,2.83780E-24,8.05620E-25,2.28710E-25,6.49320E-26,1.84340E-26,6.71910E-27,5.75550E-28,1.31700E-29,3.04880E-31,3.53180E-33
-1.94150E-1,2.22250E-10,2.69710E-9,6.90150E-8,1.70320E-6,4.20260E-5,1.03690E-3,2.53750E-2,4.19150E-1,5.15330E-1,3.60410E-2,3.01180E-3,3.68530E-21,3.71450E-23,1.05360E-23,2.99080E-24,8.49060E-25,2.41050E-25,6.84330E-26,1.94280E-26,7.08140E-27,6.06580E-28,1.38800E-29,3.21320E-31,3.72220E-33
