-6.8152000E-1,0.0000000E+0,-7.2173000E-57,1.0000000E+0,4.4072000E-6,1.1999000E-39,1.6884000E-41,1.3900000E-43,9.2041000E-48,1.2043000E-59,2.0657000E-64,7.7404000E-67,2.6158000E-69,8.9146000E-72,3.3760000E-74,2.6323000E-76,6.9405000E-78,2.6867000E-79,1.0458000E-80,8.6154000E-82,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.8070000E-1,0.0000000E+0,-8.2786000E-57,9.9999000E-1,5.0550000E-6,1.3761000E-39,1.9364000E-41,1.5941000E-43,1.0556000E-47,1.5435000E-59,2.6475000E-64,9.9204000E-67,3.3526000E-69,1.1425000E-71,4.3269000E-74,3.3737000E-76,8.8953000E-78,3.4434000E-79,1.3404000E-80,1.1042000E-81,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.7987000E-1,0.0000000E+0,-1.7123000E-56,9.9999000E-1,1.0458000E-5,2.8482000E-39,4.0079000E-41,3.2994000E-43,2.1848000E-47,2.1180000E-59,3.6329000E-64,1.3613000E-66,4.6003000E-69,1.5678000E-71,5.9373000E-74,4.6294000E-76,1.2206000E-77,4.7250000E-79,1.8392000E-80,1.5152000E-81,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.7905000E-1,0.0000000E+0,-3.3750000E-56,9.9998000E-1,2.0616000E-5,5.6161000E-39,7.9028000E-41,6.5058000E-43,4.3081000E-47,2.9278000E-59,5.0218000E-64,1.8817000E-66,6.3591000E-69,2.1672000E-71,8.2072000E-74,6.3993000E-76,1.6873000E-77,6.5315000E-79,2.5424000E-80,2.0944000E-81,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.7822000E-1,0.0000000E+0,-5.8160000E-56,9.9996000E-1,3.5529000E-5,9.6799000E-39,1.3621000E-40,1.1213000E-42,7.4253000E-47,3.9728000E-59,6.8142000E-64,2.5533000E-66,8.6289000E-69,2.9407000E-71,1.1137000E-73,8.6834000E-76,2.2895000E-77,8.8628000E-79,3.4499000E-80,2.8420000E-81,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.7739000E-1,0.0000000E+0,-9.0353000E-56,9.9994000E-1,5.5197000E-5,1.5039000E-38,2.1163000E-40,1.7422000E-42,1.1537000E-46,5.2531000E-59,9.0102000E-64,3.3762000E-66,1.1410000E-68,3.8884000E-71,1.4726000E-73,1.1482000E-75,3.0273000E-77,1.1719000E-78,4.5617000E-80,3.7579000E-81,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.7657000E-1,0.0000000E+0,-1.3033000E-55,9.9992000E-1,7.9620000E-5,2.1695000E-38,3.0528000E-40,2.5132000E-42,1.6642000E-46,6.7687000E-59,1.1610000E-63,4.3503000E-66,1.4702000E-68,5.0103000E-71,1.8974000E-73,1.4794000E-75,3.9008000E-77,1.5100000E-78,5.8778000E-80,4.8421000E-81,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.7574000E-1,0.0000000E+0,-1.7809000E-55,9.9989000E-1,1.0880000E-4,2.9646000E-38,4.1717000E-40,3.4343000E-42,2.2741000E-46,8.5196000E-59,1.4613000E-63,5.4756000E-66,1.8505000E-68,6.3063000E-71,2.3882000E-73,1.8621000E-75,4.9098000E-77,1.9006000E-78,7.3982000E-80,6.0946000E-81,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.7492000E-1,0.0000000E+0,-2.3363000E-55,9.9986000E-1,1.4273000E-4,3.8893000E-38,5.4729000E-40,4.5055000E-42,2.9835000E-46,1.0506000E-58,1.8020000E-63,6.7521000E-66,2.2818000E-68,7.7765000E-71,2.9450000E-73,2.2962000E-75,6.0544000E-77,2.3437000E-78,9.1230000E-80,7.5155000E-81,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.7409000E-1,0.0000000E+0,-2.9695000E-55,9.9982000E-1,1.8142000E-4,4.9436000E-38,6.9565000E-40,5.7268000E-42,3.7922000E-46,1.2727000E-58,2.1830000E-63,8.1798000E-66,2.7643000E-68,9.4208000E-71,3.5677000E-73,2.7818000E-75,7.3346000E-77,2.8393000E-78,1.1052000E-79,9.1046000E-81,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.7322000E-1,0.0000000E+0,-3.4159000E-55,9.9979000E-1,2.0878000E-4,5.6937000E-38,8.0121000E-40,6.5958000E-42,4.3676000E-46,1.5617000E-58,2.6787000E-63,1.0037000E-65,3.3920000E-68,1.1560000E-70,4.3778000E-73,3.4134000E-75,9.0000000E-77,3.4840000E-78,1.3561000E-79,1.1172000E-80,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.7234000E-1,0.0000000E+0,-6.5973000E-55,9.9960000E-1,4.0256000E-4,1.0944000E-37,1.5400000E-39,1.2678000E-41,8.3953000E-46,1.9979000E-58,3.4268000E-63,1.2841000E-65,4.3394000E-68,1.4789000E-70,5.6006000E-73,4.3668000E-75,1.1514000E-76,4.4571000E-78,1.7349000E-79,1.4292000E-80,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.7147000E-1,0.0000000E+0,-1.2514000E-54,9.9924000E-1,7.6276000E-4,2.0695000E-37,2.9122000E-39,2.3974000E-41,1.5875000E-45,2.5813000E-58,4.4275000E-63,1.6590000E-65,5.6066000E-68,1.9107000E-70,7.2360000E-73,5.6420000E-75,1.4876000E-76,5.7586000E-78,2.2416000E-79,1.8466000E-80,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.7060000E-1,0.0000000E+0,-2.1166000E-54,9.9871000E-1,1.2894000E-3,3.4947000E-37,4.9176000E-39,4.0483000E-41,2.6807000E-45,3.3120000E-58,5.6807000E-63,2.1286000E-65,7.1936000E-68,2.4516000E-70,9.2842000E-73,7.2390000E-75,1.9087000E-76,7.3886000E-78,2.8760000E-79,2.3693000E-80,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.6972000E-1,0.0000000E+0,-3.2553000E-54,9.9802000E-1,1.9824000E-3,5.3698000E-37,7.5563000E-39,6.2206000E-41,4.1191000E-45,4.1898000E-58,7.1865000E-63,2.6928000E-65,9.1003000E-68,3.1014000E-70,1.1745000E-72,9.1578000E-75,2.4146000E-76,9.3470000E-78,3.6384000E-79,2.9973000E-80,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.6885000E-1,0.0000000E+0,-4.6675000E-54,9.9716000E-1,2.8419000E-3,7.6950000E-37,1.0828000E-38,8.9141000E-41,5.9028000E-45,5.2149000E-58,8.9447000E-63,3.3517000E-65,1.1327000E-67,3.8601000E-70,1.4619000E-72,1.1398000E-74,3.0053000E-76,1.1634000E-77,4.5285000E-79,3.7306000E-80,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.6797000E-1,0.0000000E+0,-6.3532000E-54,9.9613000E-1,3.8678000E-3,1.0470000E-36,1.4733000E-38,1.2129000E-40,8.0317000E-45,6.3872000E-58,1.0955000E-62,4.1051000E-65,1.3873000E-67,4.7279000E-70,1.7905000E-72,1.3961000E-74,3.6809000E-76,1.4249000E-77,5.5465000E-79,4.5692000E-80,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.6710000E-1,0.0000000E+0,-8.3125000E-54,9.9494000E-1,5.0601000E-3,1.3696000E-36,1.9272000E-38,1.5865000E-40,1.0506000E-44,7.7067000E-58,1.3219000E-62,4.9532000E-65,1.6739000E-67,5.7046000E-70,2.1604000E-72,1.6845000E-74,4.4414000E-76,1.7193000E-77,6.6924000E-79,5.5132000E-80,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.6622000E-1,0.0000000E+0,-1.0545000E-53,9.9358000E-1,6.4188000E-3,1.7371000E-36,2.4444000E-38,2.0123000E-40,1.3325000E-44,9.1735000E-58,1.5735000E-62,5.8959000E-65,1.9925000E-67,6.7903000E-70,2.5715000E-72,2.0051000E-74,5.2866000E-76,2.0465000E-77,7.9661000E-79,6.5624000E-80,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.6529000E-1,0.0000000E+0,-1.3635000E-53,9.9170000E-1,8.2991000E-3,2.2458000E-36,3.1603000E-38,2.6017000E-40,1.7228000E-44,1.0361000E-57,1.7772000E-62,6.6594000E-65,2.2505000E-67,7.6697000E-70,2.9046000E-72,2.2647000E-74,5.9713000E-76,2.3115000E-77,8.9977000E-79,7.4123000E-80,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.6437000E-1,0.0000000E+0,-2.5770000E-53,9.8417000E-1,1.5834000E-2,4.3604000E-36,6.1358000E-38,5.0512000E-40,3.3448000E-44,1.2951000E-57,2.2213000E-62,8.3236000E-65,2.8129000E-67,9.5864000E-70,3.6304000E-72,2.8307000E-74,7.4635000E-76,2.8892000E-77,1.1246000E-78,9.2646000E-80,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.6344000E-1,0.0000000E+0,-4.6950000E-53,9.7098000E-1,2.9023000E-2,8.0807000E-36,1.1371000E-37,9.3609000E-40,6.1986000E-44,1.6941000E-57,2.9058000E-62,1.0888000E-64,3.6797000E-67,1.2540000E-69,4.7491000E-72,3.7029000E-74,9.7633000E-76,3.7794000E-77,1.4712000E-78,1.2119000E-79,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.6251000E-1,0.0000000E+0,-7.7176000E-53,9.5213000E-1,4.7867000E-2,1.3407000E-35,1.8866000E-37,1.5531000E-39,1.0284000E-43,2.2334000E-57,3.8307000E-62,1.4354000E-64,4.8509000E-67,1.6532000E-69,6.2606000E-72,4.8815000E-74,1.2871000E-75,4.9823000E-77,1.9394000E-78,1.5977000E-79,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.6158000E-1,0.0000000E+0,-1.1645000E-52,9.2763000E-1,7.2365000E-2,2.0339000E-35,2.8620000E-37,2.3561000E-39,1.5602000E-43,2.9127000E-57,4.9959000E-62,1.8720000E-64,6.3264000E-67,2.1560000E-69,8.1649000E-72,6.3663000E-74,1.6786000E-75,6.4979000E-77,2.5293000E-78,2.0837000E-79,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.6066000E-1,0.0000000E+0,-1.6476000E-52,8.9748000E-1,1.0252000E-1,2.8876000E-35,4.0634000E-37,3.3451000E-39,2.2151000E-43,3.7322000E-57,6.4015000E-62,2.3987000E-64,8.1063000E-67,2.7626000E-69,1.0462000E-71,8.1575000E-74,2.1508000E-75,8.3260000E-77,3.2410000E-78,2.6699000E-79,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.5973000E-1,0.0000000E+0,-2.2213000E-52,8.6168000E-1,1.3832000E-1,3.9020000E-35,5.4907000E-37,4.5201000E-39,2.9932000E-43,4.6918000E-57,8.0475000E-62,3.0155000E-64,1.0191000E-66,3.4729000E-69,1.3152000E-71,1.0255000E-73,2.7039000E-75,1.0467000E-76,4.0743000E-78,3.3564000E-79,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.5880000E-1,0.0000000E+0,-2.8853000E-52,8.2021000E-1,1.7979000E-1,5.0769000E-35,7.1440000E-37,5.8812000E-39,3.8944000E-43,5.7915000E-57,9.9338000E-62,3.7223000E-64,1.2579000E-66,4.2870000E-69,1.6235000E-71,1.2659000E-73,3.3376000E-75,1.2920000E-76,5.0293000E-78,4.1431000E-79,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.5787000E-1,0.0000000E+0,-3.6398000E-52,7.7310000E-1,2.2690000E-1,6.4124000E-35,9.0233000E-37,7.4283000E-39,4.9189000E-43,7.0314000E-57,1.2060000E-61,4.5192000E-64,1.5272000E-66,5.2048000E-69,1.9711000E-71,1.5369000E-73,4.0522000E-75,1.5686000E-76,6.1060000E-78,5.0301000E-79,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.5686000E-1,0.0000000E+0,-4.6643000E-52,6.9786000E-1,3.0214000E-1,7.9549000E-35,1.1194000E-36,9.2151000E-39,6.1021000E-43,7.8118000E-57,1.3399000E-61,5.0207000E-64,1.6967000E-66,5.7824000E-69,2.1898000E-71,1.7074000E-73,4.5019000E-75,1.7427000E-76,6.7837000E-78,5.5884000E-79,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.5586000E-1,0.0000000E+0,-5.4412000E-52,6.2596000E-1,3.7404000E-1,1.0627000E-34,1.4953000E-36,1.2310000E-38,8.1515000E-43,1.0003000E-56,1.7158000E-61,6.4293000E-64,2.1727000E-66,7.4047000E-69,2.8042000E-71,2.1865000E-73,5.7649000E-75,2.2316000E-76,8.6868000E-78,7.1562000E-79,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.5485000E-1,0.0000000E+0,-5.9707000E-52,5.5740000E-1,4.4260000E-1,1.4427000E-34,2.0302000E-36,1.6713000E-38,1.1067000E-42,1.3606000E-56,2.3338000E-61,8.7448000E-64,2.9553000E-66,1.0071000E-68,3.8141000E-71,2.9739000E-73,7.8412000E-75,3.0354000E-76,1.1815000E-77,9.7334000E-79,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.5384000E-1,0.0000000E+0,-6.2527000E-52,4.9219000E-1,5.0781000E-1,1.9357000E-34,2.7239000E-36,2.2424000E-38,1.4849000E-42,1.8620000E-56,3.1938000E-61,1.1967000E-63,4.0443000E-66,1.3783000E-68,5.2196000E-71,4.0698000E-73,1.0731000E-74,4.1539000E-76,1.6169000E-77,1.3320000E-78,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.5283000E-1,0.0000000E+0,-6.2872000E-52,4.3031000E-1,5.6969000E-1,2.5416000E-34,3.5765000E-36,2.9443000E-38,1.9497000E-42,2.5045000E-56,4.2958000E-61,1.6097000E-63,5.4398000E-66,1.8539000E-68,7.0207000E-71,5.4741000E-73,1.4433000E-74,5.5873000E-76,2.1749000E-77,1.7916000E-78,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.5182000E-1,0.0000000E+0,-6.0743000E-52,3.7177000E-1,6.2823000E-1,3.2605000E-34,4.5880000E-36,3.7770000E-38,2.5011000E-42,3.2881000E-56,5.6399000E-61,2.1133000E-63,7.1418000E-66,2.4339000E-68,9.2174000E-71,7.1869000E-73,1.8949000E-74,7.3354000E-76,2.8553000E-77,2.3522000E-78,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.5081000E-1,0.0000000E+0,-5.6140000E-52,3.1658000E-1,6.8342000E-1,4.0922000E-34,5.7584000E-36,4.7405000E-38,3.1391000E-42,4.2129000E-56,7.2260000E-61,2.7076000E-63,9.1503000E-66,3.1184000E-68,1.1810000E-70,9.2081000E-73,2.4278000E-74,9.3984000E-76,3.6584000E-77,3.0137000E-78,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.4980000E-1,0.0000000E+0,-4.9061000E-52,2.6472000E-1,7.3528000E-1,5.0369000E-34,7.0877000E-36,5.8348000E-38,3.8637000E-42,5.2787000E-56,9.0541000E-61,3.3927000E-63,1.1465000E-65,3.9074000E-68,1.4797000E-70,1.1538000E-72,3.0421000E-74,1.1776000E-75,4.5839000E-77,3.7762000E-78,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.4879000E-1,0.0000000E+0,-3.9508000E-52,2.1620000E-1,7.8380000E-1,6.0944000E-34,8.5759000E-36,7.0599000E-38,4.6750000E-42,6.4857000E-56,1.1124000E-60,4.1684000E-63,1.4087000E-65,4.8008000E-68,1.8181000E-70,1.4176000E-72,3.7377000E-74,1.4469000E-75,5.6320000E-77,4.6396000E-78,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.4767000E-1,0.0000000E+0,-3.3878000E-52,1.8031000E-1,8.1969000E-1,7.1558000E-34,1.0069000E-35,8.2895000E-38,5.4892000E-42,6.9919000E-56,1.1993000E-60,4.4938000E-63,1.5186000E-65,5.1755000E-68,1.9600000E-70,1.5282000E-72,4.0294000E-74,1.5598000E-75,6.0716000E-77,5.0018000E-78,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.4654000E-1,0.0000000E+0,-2.8768000E-52,1.4829000E-1,8.5171000E-1,8.9673000E-34,1.2618000E-35,1.0388000E-37,6.8787000E-42,9.1363000E-56,1.5671000E-60,5.8720000E-63,1.9844000E-65,6.7628000E-68,2.5611000E-70,1.9969000E-72,5.2652000E-74,2.0382000E-75,7.9338000E-77,6.5359000E-78,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.4542000E-1,0.0000000E+0,-2.4180000E-52,1.2014000E-1,8.7986000E-1,1.1529000E-33,1.6223000E-35,1.3355000E-37,8.8436000E-42,1.2919000E-55,2.2159000E-60,8.3031000E-63,2.8060000E-65,9.5628000E-68,3.6215000E-70,2.8237000E-72,7.4451000E-74,2.8821000E-75,1.1219000E-76,9.2418000E-78,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.4429000E-1,0.0000000E+0,-2.0113000E-52,9.5854000E-2,9.0415000E-1,1.4840000E-33,2.0883000E-35,1.7191000E-37,1.1384000E-41,1.8340000E-55,3.1457000E-60,1.1787000E-62,3.9834000E-65,1.3575000E-67,5.1411000E-70,4.0086000E-72,1.0569000E-73,4.0914000E-75,1.5926000E-76,1.3120000E-77,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.4317000E-1,0.0000000E+0,-1.6568000E-52,7.5440000E-2,9.2456000E-1,1.8902000E-33,2.6598000E-35,2.1896000E-37,1.4499000E-41,2.5399000E-55,4.3565000E-60,1.6324000E-62,5.5166000E-65,1.8801000E-67,7.1199000E-70,5.5515000E-72,1.4637000E-73,5.6662000E-75,2.2056000E-76,1.8170000E-77,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.4205000E-1,0.0000000E+0,-1.3544000E-52,5.8895000E-2,9.4111000E-1,2.3713000E-33,3.3368000E-35,2.7470000E-37,1.8190000E-41,3.4096000E-55,5.8482000E-60,2.1914000E-62,7.4057000E-65,2.5238000E-67,9.5579000E-70,7.4524000E-72,1.9649000E-73,7.6064000E-75,2.9608000E-76,2.4391000E-77,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.4092000E-1,0.0000000E+0,-1.1041000E-52,4.6219000E-2,9.5378000E-1,2.9275000E-33,4.1194000E-35,3.3913000E-37,2.2456000E-41,4.4431000E-55,7.6210000E-60,2.8557000E-62,9.6505000E-65,3.2889000E-67,1.2455000E-69,9.7115000E-72,2.5606000E-73,9.9121000E-75,3.8584000E-76,3.1785000E-77,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.3980000E-1,0.0000000E+0,-9.0592000E-53,3.7413000E-2,9.6259000E-1,3.5586000E-33,5.0076000E-35,4.1224000E-37,2.7298000E-41,5.6405000E-55,9.6747000E-60,3.6252000E-62,1.2251000E-64,4.1752000E-67,1.5812000E-69,1.2329000E-71,3.2506000E-73,1.2583000E-74,4.8981000E-76,4.0351000E-77,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.3867000E-1,0.0000000E+0,-7.5989000E-53,3.2476000E-2,9.6752000E-1,4.2648000E-33,6.0013000E-35,4.9404000E-37,3.2715000E-41,7.0017000E-55,1.2009000E-59,4.5001000E-62,1.5208000E-64,5.1828000E-67,1.9627000E-69,1.5304000E-71,4.0350000E-73,1.5620000E-74,6.0802000E-76,5.0088000E-77,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.3742000E-1,0.0000000E+0,-6.3217000E-53,2.7009000E-2,9.7299000E-1,4.8480000E-33,6.8219000E-35,5.6160000E-37,3.7188000E-41,1.0401000E-54,1.7840000E-59,6.6848000E-62,2.2591000E-64,7.6990000E-67,2.9156000E-69,2.2734000E-71,5.9941000E-73,2.3204000E-74,9.0321000E-76,7.4406000E-77,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.3617000E-1,0.0000000E+0,-5.1821000E-53,2.2132000E-2,9.7787000E-1,6.0543000E-33,8.5194000E-35,7.0134000E-37,4.6442000E-41,1.6679000E-54,2.8608000E-59,1.0720000E-61,3.6227000E-64,1.2346000E-66,4.6755000E-69,3.6455000E-71,9.6120000E-73,3.7209000E-74,1.4484000E-75,1.1932000E-76,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.3491000E-1,0.0000000E+0,-4.1802000E-53,1.7845000E-2,9.8215000E-1,7.8837000E-33,1.1094000E-34,9.1327000E-37,6.0476000E-41,2.5835000E-54,4.4313000E-59,1.6605000E-61,5.6114000E-64,1.9124000E-66,7.2422000E-69,5.6468000E-71,1.4889000E-72,5.7635000E-74,2.2435000E-75,1.8482000E-76,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.3366000E-1,0.0000000E+0,-3.3159000E-53,1.4148000E-2,9.8585000E-1,1.0336000E-32,1.4545000E-34,1.1974000E-36,7.9289000E-41,3.7870000E-54,6.4955000E-59,2.4339000E-61,8.2254000E-64,2.8032000E-66,1.0616000E-68,8.2773000E-71,2.1824000E-72,8.4483000E-74,3.2886000E-75,2.7091000E-76,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.3241000E-1,0.0000000E+0,-2.5893000E-53,1.1041000E-2,9.8896000E-1,1.3412000E-32,1.8873000E-34,1.5537000E-36,1.0288000E-40,5.2783000E-54,9.0535000E-59,3.3924000E-61,1.1465000E-63,3.9071000E-66,1.4796000E-68,1.1537000E-70,3.0419000E-72,1.1775000E-73,4.5836000E-75,3.7760000E-76,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.3116000E-1,0.0000000E+0,-2.0004000E-53,8.5238000E-3,9.9148000E-1,1.7111000E-32,2.4078000E-34,1.9822000E-36,1.3126000E-40,7.0575000E-54,1.2105000E-58,4.5359000E-61,1.5329000E-63,5.2241000E-66,1.9784000E-68,1.5426000E-70,4.0672000E-72,1.5744000E-73,6.1286000E-75,5.0487000E-76,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.2990000E-1,0.0000000E+0,-1.5491000E-53,6.5966000E-3,9.9340000E-1,2.1433000E-32,3.0160000E-34,2.4828000E-36,1.6441000E-40,9.1245000E-54,1.5651000E-58,5.8644000E-61,1.9819000E-63,6.7541000E-66,2.5578000E-68,1.9944000E-70,5.2584000E-72,2.0356000E-73,7.9236000E-75,6.5274000E-76,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.2865000E-1,0.0000000E+0,-1.2355000E-53,5.2594000E-3,9.9474000E-1,2.6378000E-32,3.7118000E-34,3.0557000E-36,2.0234000E-40,1.1479000E-53,1.9690000E-58,7.3779000E-61,2.4933000E-63,8.4972000E-66,3.2179000E-68,2.5091000E-70,6.6155000E-72,2.5609000E-73,9.9685000E-75,8.2120000E-76,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.2740000E-1,0.0000000E+0,-1.0595000E-53,4.5122000E-3,9.9549000E-1,3.1946000E-32,4.4954000E-34,3.7007000E-36,2.4506000E-40,1.4122000E-53,2.4223000E-58,9.0764000E-61,3.0673000E-63,1.0453000E-65,3.9587000E-68,3.0867000E-70,8.1385000E-72,3.1505000E-73,1.2263000E-74,1.0103000E-75,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.2601000E-1,0.0000000E+0,-8.6790000E-54,3.6962000E-3,9.9630000E-1,3.5574000E-32,5.0058000E-34,4.1210000E-36,2.7288000E-40,2.0963000E-53,3.5956000E-58,1.3473000E-60,4.5531000E-63,1.5517000E-65,5.8763000E-68,4.5819000E-70,1.2081000E-71,4.6765000E-73,1.8204000E-74,1.4996000E-75,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.2463000E-1,0.0000000E+0,-6.9828000E-54,2.9737000E-3,9.9703000E-1,4.5316000E-32,6.3768000E-34,5.2496000E-36,3.4762000E-40,3.9657000E-53,6.8020000E-58,2.5488000E-60,8.6135000E-63,2.9355000E-65,1.1117000E-67,8.6678000E-70,2.2854000E-71,8.8470000E-73,3.4437000E-74,2.8369000E-75,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.2324000E-1,0.0000000E+0,-5.5063000E-54,2.3449000E-3,9.9766000E-1,6.1174000E-32,8.6081000E-34,7.0865000E-36,4.6926000E-40,7.0204000E-53,1.2042000E-57,4.5121000E-60,1.5248000E-62,5.1966000E-65,1.9680000E-67,1.5345000E-69,4.0458000E-71,1.5662000E-72,6.0964000E-74,5.0222000E-75,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.2186000E-1,0.0000000E+0,-4.2495000E-54,1.8097000E-3,9.9819000E-1,8.3145000E-32,1.1700000E-33,9.6318000E-36,6.3780000E-40,1.1260000E-52,1.9314000E-57,7.2372000E-60,2.4458000E-62,8.3352000E-65,3.1566000E-67,2.4612000E-69,6.4894000E-71,2.5121000E-72,9.7784000E-74,8.0554000E-75,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.2047000E-1,0.0000000E+0,-3.2125000E-54,1.3680000E-3,9.9863000E-1,1.1123000E-31,1.5652000E-33,1.2885000E-35,8.5326000E-40,1.6686000E-52,2.8620000E-57,1.0724000E-59,3.6242000E-62,1.2351000E-64,4.6774000E-67,3.6471000E-69,9.6160000E-71,3.7224000E-72,1.4490000E-73,1.1937000E-74,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-6.1909000E-1,0.0000000E+0,-2.3953000E-54,1.0200000E-3,9.9898000E-1,1.4543000E-31,2.0465000E-33,1.6847000E-35,1.1156000E-39,2.3297000E-52,3.9959000E-57,1.4973000E-59,5.0600000E-62,1.7245000E-64,6.5306000E-67,5.0920000E-69,1.3426000E-70,5.1972000E-72,2.0230000E-73,1.6666000E-74,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
