-1.2741107E-1,5.2182502E-15,1.8588380E-13,6.3532224E-12,2.1754577E-10,7.4489254E-9,2.5508319E-7,3.0905717E-4,1.0257647E-2,2.8547258E-1,6.5109955E-1,1.5225184E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2672207E-1,4.7257209E-15,1.6832670E-13,5.7530301E-12,1.9699287E-10,6.7451657E-9,2.3098330E-7,2.7985877E-4,9.2918087E-3,2.6500871E-1,6.6726865E-1,1.6782764E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2603306E-1,4.2907661E-15,1.5282099E-13,5.2229559E-12,1.7884098E-10,6.1236191E-9,2.0969874E-7,2.5407098E-4,8.4377045E-3,2.4532578E-1,6.8213452E-1,1.8463793E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2534406E-1,3.9133857E-15,1.3936668E-13,4.7629996E-12,1.6309010E-10,5.5842855E-9,1.9122951E-7,2.3169381E-4,7.6953340E-3,2.2642379E-1,6.9569717E-1,2.0268273E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2472899E-1,3.5984179E-15,1.2813654E-13,4.3790713E-12,1.4994265E-10,5.1340961E-9,1.7581298E-7,2.1301532E-4,7.0758903E-3,2.1072303E-1,7.0608838E-1,2.2031266E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2411393E-1,3.3031231E-15,1.1760664E-13,4.0190709E-12,1.3761448E-10,4.7119589E-9,1.6135706E-7,1.9550068E-4,6.4949718E-3,1.9581094E-1,7.1500734E-1,2.4015946E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2349886E-1,3.0275014E-15,1.0777698E-13,3.6829983E-12,1.2610559E-10,4.3178737E-9,1.4786176E-7,1.7914988E-4,5.9525785E-3,1.8168753E-1,7.2245408E-1,2.6222313E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2288379E-1,2.7715529E-15,9.8647568E-14,3.3708536E-12,1.1541597E-10,3.9518406E-9,1.3532708E-7,1.6396293E-4,5.4487103E-3,1.6835279E-1,7.2842857E-1,2.8650367E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2226873E-1,2.5352774E-15,9.0218394E-14,3.0826369E-12,1.0554564E-10,3.6138596E-9,1.2375301E-7,1.4993982E-4,4.9833674E-3,1.5580672E-1,7.3293083E-1,3.1300108E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2165366E-1,2.3186751E-15,8.2489460E-14,2.8183480E-12,9.6494579E-11,3.3039306E-9,1.1313956E-7,1.3708055E-4,4.5565496E-3,1.4404933E-1,7.3596085E-1,3.4171535E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2103859E-1,2.1217459E-15,7.5460768E-14,2.5779869E-12,8.8262799E-11,3.0220538E-9,1.0348673E-7,1.2538513E-4,4.1682569E-3,1.3308062E-1,7.3751864E-1,3.7264649E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.2042353E-1,1.9444898E-15,6.9132317E-14,2.3615538E-12,8.0850296E-11,2.7682290E-9,9.4794521E-8,1.1485356E-4,3.8184895E-3,1.2290057E-1,7.3760419E-1,4.0579450E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1980846E-1,1.7869068E-15,6.3504107E-14,2.1690486E-12,7.4257072E-11,2.5424563E-9,8.7062926E-8,1.0548583E-4,3.5072472E-3,1.1350920E-1,7.3621750E-1,4.4115937E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1930073E-1,1.6669730E-15,5.9218966E-14,2.0224658E-12,6.9236511E-11,2.3705348E-9,8.1175450E-8,9.8352451E-5,3.2702054E-3,1.0626342E-1,7.3392492E-1,4.7242767E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1879299E-1,1.5536069E-15,5.5166814E-14,1.8838371E-12,6.4488214E-11,2.2079348E-9,7.5607170E-8,9.1605802E-5,3.0460045E-3,9.9378213E-2,7.3062521E-1,5.0660931E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1828526E-1,1.4468083E-15,5.1347651E-14,1.7531624E-12,6.0012181E-11,2.0546563E-9,7.0358087E-8,8.5245885E-5,2.8346446E-3,9.2853589E-2,7.2631836E-1,5.4370429E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1777752E-1,1.3465774E-15,4.7761479E-14,1.6304418E-12,5.5808411E-11,1.9106993E-9,6.5428200E-8,7.9272700E-5,2.6361256E-3,8.6689545E-2,7.2100437E-1,5.8371262E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1726979E-1,1.2529140E-15,4.4408296E-14,1.5156752E-12,5.1876905E-11,1.7760637E-9,6.0817509E-8,7.3686248E-5,2.4504475E-3,8.0886082E-2,7.1468325E-1,6.2663429E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1676206E-1,1.1658183E-15,4.1288103E-14,1.4088626E-12,4.8217663E-11,1.6507496E-9,5.6526015E-8,6.8486528E-5,2.2776103E-3,7.5443200E-2,7.0735499E-1,6.7246930E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1625432E-1,1.0852901E-15,3.8400900E-14,1.3100041E-12,4.4830684E-11,1.5347570E-9,5.2553717E-8,6.3673541E-5,2.1176141E-3,7.0360898E-2,6.9901960E-1,7.2121766E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1574659E-1,1.0113295E-15,3.5746686E-14,1.2190996E-12,4.1715969E-11,1.4280858E-9,4.8900616E-8,5.9247286E-5,1.9704588E-3,6.5639178E-2,6.8967707E-1,7.7287936E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1523885E-1,9.4393658E-16,3.3325463E-14,1.1361492E-12,3.8873517E-11,1.3307361E-9,4.5566710E-8,5.5207764E-5,1.8361445E-3,6.1278037E-2,6.7932740E-1,8.2745441E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1482064E-1,8.9141222E-16,3.1436524E-14,1.0714167E-12,3.6655147E-11,1.2547583E-9,4.2964698E-8,5.2055028E-5,1.7313158E-3,5.7873600E-2,6.7004129E-1,8.7526401E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1440243E-1,8.4140554E-16,2.9636263E-14,1.0097055E-12,3.4540127E-11,1.1823182E-9,4.0483821E-8,4.9049056E-5,1.6313650E-3,5.4620798E-2,6.6018410E-1,9.2623390E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1398422E-1,7.9391652E-16,2.7924679E-14,9.5101541E-13,3.2528457E-11,1.1134157E-9,3.8124079E-8,4.6189846E-5,1.5362919E-3,5.1519629E-2,6.4975583E-1,9.8036407E-3,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1356601E-1,7.4894516E-16,2.6301773E-14,8.9534659E-13,3.0620138E-11,1.0480510E-9,3.5885472E-8,4.3477399E-5,1.4460967E-3,4.8570096E-2,6.3875650E-1,1.0376545E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1314780E-1,7.0649148E-16,2.4767544E-14,8.4269900E-13,2.8815169E-11,9.8622401E-10,3.3768000E-8,4.0911714E-5,1.3607792E-3,4.5772196E-2,6.2718609E-1,1.0981053E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1272959E-1,6.6655545E-16,2.3321992E-14,7.9307263E-13,2.7113551E-11,9.2793471E-10,3.1771662E-8,3.8492792E-5,1.2803396E-3,4.3125931E-2,6.1504460E-1,1.1617163E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1231138E-1,6.2913709E-16,2.1965118E-14,7.4646749E-13,2.5515283E-11,8.7318313E-10,2.9896460E-8,3.6220633E-5,1.2047777E-3,4.0631301E-2,6.0233204E-1,1.2284876E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1189316E-1,5.9423640E-16,2.0696921E-14,7.0288357E-13,2.4020365E-11,8.2196926E-10,2.8142393E-8,3.4095237E-5,1.1340936E-3,3.8288305E-2,5.8904841E-1,1.2984192E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1147495E-1,5.6185337E-16,1.9517401E-14,6.6232088E-13,2.2628798E-11,7.7429311E-10,2.6509461E-8,3.2116603E-5,1.0682874E-3,3.6096943E-2,5.7519371E-1,1.3715111E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1113262E-1,5.3659878E-16,1.8595596E-14,6.3060271E-13,2.1540466E-11,7.3700401E-10,2.5232269E-8,3.0569012E-5,1.0168167E-3,3.4382112E-2,5.6349803E-1,1.4342697E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1079028E-1,5.1238411E-16,1.7710058E-14,6.0011661E-13,2.0494244E-11,7.0115595E-10,2.4004416E-8,2.9081196E-5,9.6733345E-4,3.2731825E-2,5.5157226E-1,1.4998863E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1044794E-1,4.8920934E-16,1.6860785E-14,5.7086260E-13,1.9490132E-11,6.6674894E-10,2.2825902E-8,2.7653155E-5,9.1983777E-4,3.1146084E-2,5.3941640E-1,1.5683611E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1010560E-1,4.6707448E-16,1.6047779E-14,5.4284067E-13,1.8528130E-11,6.3378297E-10,2.1696726E-8,2.6284889E-5,8.7432961E-4,2.9624888E-2,5.2703044E-1,1.6396940E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0976327E-1,4.4597954E-16,1.5271038E-14,5.1605083E-13,1.7608239E-11,6.0225805E-10,2.0616889E-8,2.4976399E-5,8.3080898E-4,2.8168237E-2,5.1441439E-1,1.7138851E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0942093E-1,4.2592450E-16,1.4530564E-14,4.9049307E-13,1.6730457E-11,5.7217418E-10,1.9586391E-8,2.3727683E-5,7.8927587E-4,2.6776131E-2,5.0156825E-1,1.7909343E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0907859E-1,4.0690937E-16,1.3826356E-14,4.6616739E-13,1.5894785E-11,5.4353135E-10,1.8605232E-8,2.2538743E-5,7.4973027E-4,2.5448570E-2,4.8849201E-1,1.8708417E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0873625E-1,3.8893416E-16,1.3158414E-14,4.4307379E-13,1.5101224E-11,5.1632957E-10,1.7673411E-8,2.1409579E-5,7.1217221E-4,2.4185554E-2,4.7518569E-1,1.9536072E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0839392E-1,3.7199885E-16,1.2526738E-14,4.2121228E-13,1.4349773E-11,4.9056884E-10,1.6790930E-8,2.0340189E-5,6.7660166E-4,2.2987083E-2,4.6164926E-1,2.0392308E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0811377E-1,3.5870150E-16,1.2029194E-14,4.0397863E-13,1.3757247E-11,4.7025471E-10,1.6095015E-8,1.9496873E-5,6.4855072E-4,2.2041526E-2,4.5047991E-1,2.1117561E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0783363E-1,3.4586255E-16,1.1547576E-14,3.8728545E-13,1.3183187E-11,4.5057243E-10,1.5420733E-8,1.8679765E-5,6.2137138E-4,2.1124849E-2,4.3926114E-1,2.1864582E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0755348E-1,3.3348202E-16,1.1081884E-14,3.7113273E-13,1.2627593E-11,4.3152200E-10,1.4768083E-8,1.7888865E-5,5.9506362E-4,2.0237052E-2,4.2799294E-1,2.2633370E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0727334E-1,3.2155990E-16,1.0632118E-14,3.5552049E-13,1.2090465E-11,4.1310342E-10,1.4137066E-8,1.7124173E-5,5.6962746E-4,1.9378134E-2,4.1667533E-1,2.3423926E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0699319E-1,3.1009620E-16,1.0198278E-14,3.4044871E-13,1.1571803E-11,3.9531669E-10,1.3527682E-8,1.6385690E-5,5.4506289E-4,1.8548096E-2,4.0530829E-1,2.4236249E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0671305E-1,2.9909090E-16,9.7803645E-15,3.2591740E-13,1.1071606E-11,3.7816181E-10,1.2939930E-8,1.5673414E-5,5.2136992E-4,1.7746937E-2,3.9389183E-1,2.5070340E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0643290E-1,2.8854402E-16,9.3783768E-15,3.1192657E-13,1.0589876E-11,3.6163878E-10,1.2373811E-8,1.4987347E-5,4.9854853E-4,1.6974659E-2,3.8242595E-1,2.5926199E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0615276E-1,2.7845555E-16,8.9923151E-15,2.9847620E-13,1.0126611E-11,3.4574760E-10,1.1829325E-8,1.4327489E-5,4.7659874E-4,1.6231260E-2,3.7091065E-1,2.6803825E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0587261E-1,2.6882549E-16,8.6221796E-15,2.8556629E-13,9.6818115E-12,3.3048827E-10,1.1306471E-8,1.3693838E-5,4.5552054E-4,1.5516740E-2,3.5934593E-1,2.7703218E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0564336E-1,2.6119720E-16,8.3280444E-15,2.7529888E-13,9.3279707E-12,3.1834845E-10,1.0890496E-8,1.3189711E-5,4.3875082E-4,1.4948108E-2,3.4989241E-1,2.8456445E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0541411E-1,2.5377479E-16,8.0411947E-15,2.6528001E-13,8.9826355E-12,3.0649982E-10,1.0484493E-8,1.2697664E-5,4.2238291E-4,1.4392923E-2,3.4045278E-1,2.9223701E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0518486E-1,2.4655827E-16,7.7616305E-15,2.5550967E-13,8.6458059E-12,2.9494238E-10,1.0088460E-8,1.2217698E-5,4.0641680E-4,1.3851186E-2,3.3102703E-1,3.0004986E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0495561E-1,2.3954762E-16,7.4893518E-15,2.4598789E-13,8.3174820E-12,2.8367613E-10,9.7023985E-9,1.1749812E-5,3.9085249E-4,1.3322897E-2,3.2161517E-1,3.0800301E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0472636E-1,2.3274287E-16,7.2243586E-15,2.3671464E-13,7.9976638E-12,2.7270107E-10,9.3263077E-9,1.1294008E-5,3.7568999E-4,1.2808056E-2,3.1221720E-1,3.1609645E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0449711E-1,2.2614399E-16,6.9666509E-15,2.2768994E-13,7.6863512E-12,2.6201719E-10,8.9601880E-9,1.0850284E-5,3.6092929E-4,1.2306663E-2,3.0283311E-1,3.2433018E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0426786E-1,2.1975101E-16,6.7162286E-15,2.1891378E-13,7.3835442E-12,2.5162450E-10,8.6040391E-9,1.0418641E-5,3.4657039E-4,1.1818718E-2,2.9346291E-1,3.3270421E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0403861E-1,2.1356390E-16,6.4730919E-15,2.1038617E-13,7.0892429E-12,2.4152300E-10,8.2578613E-9,9.9990781E-6,3.3261330E-4,1.1344221E-2,2.8410660E-1,3.4121853E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0380935E-1,2.0758268E-16,6.2372406E-15,2.0210709E-13,6.8034473E-12,2.3171268E-10,7.9216544E-9,9.5915963E-6,3.1905801E-4,1.0883172E-2,2.7476418E-1,3.4987314E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0361825E-1,2.0270484E-16,6.0446204E-15,1.9534316E-13,6.5699300E-12,2.2369663E-10,7.6469355E-9,9.2586365E-6,3.0798175E-4,1.0506372E-2,2.6700613E-1,3.5718410E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0342714E-1,1.9792018E-16,5.8555195E-15,1.8870143E-13,6.3406172E-12,2.1582476E-10,7.3771563E-9,8.9316628E-6,2.9710459E-4,1.0136273E-2,2.5927259E-1,3.6457036E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0323603E-1,1.9322872E-16,5.6699381E-15,1.8218189E-13,6.1155090E-12,2.0809707E-10,7.1123167E-9,8.6106752E-6,2.8642655E-4,9.7728737E-3,2.5156354E-1,3.7203192E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0304493E-1,1.8863044E-16,5.4878761E-15,1.7578456E-13,5.8946053E-12,2.0051357E-10,6.8524168E-9,8.2956736E-6,2.7594761E-4,9.4161743E-3,2.4387899E-1,3.7956878E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0285382E-1,1.8412535E-16,5.3093334E-15,1.6950942E-13,5.6779061E-12,1.9307424E-10,6.5974565E-9,7.9866581E-6,2.6566779E-4,9.0661749E-3,2.3621894E-1,3.8718093E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0266271E-1,1.7971346E-16,5.1343102E-15,1.6335649E-13,5.4654115E-12,1.8577909E-10,6.3474359E-9,7.6836287E-6,2.5558707E-4,8.7228755E-3,2.2858339E-1,3.9486838E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0247160E-1,1.7539475E-16,4.9628063E-15,1.5732575E-13,5.2571214E-12,1.7862813E-10,6.1023549E-9,7.3865854E-6,2.4570547E-4,8.3862761E-3,2.2097234E-1,4.0263113E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0228050E-1,1.7116923E-16,4.7948218E-15,1.5141721E-13,5.0530359E-12,1.7162134E-10,5.8622135E-9,7.0955282E-6,2.3602298E-4,8.0563766E-3,2.1338579E-1,4.1046918E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.0208939E-1,1.6703691E-16,4.6303568E-15,1.4563087E-13,4.8531548E-12,1.6475874E-10,5.6270119E-9,6.8104570E-6,2.2653959E-4,7.7331772E-3,2.0582373E-1,4.1838253E-2,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
