-4.6701662E-1,4.1426352E-3,3.1280866E-6,9.1471036E-8,1.3076207E-9,1.3826386E-10,2.2882916E-12,6.8868463E-14,5.6902885E-17,1.6267155E-18,8.5904716E-20,1.4800707E-21,8.7701988E-23,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.6641936E-1,4.4927977E-3,3.3926665E-6,9.9207843E-8,1.4182220E-9,1.4995850E-10,2.4818400E-12,7.4693498E-14,6.1715847E-17,1.7643064E-18,9.3170712E-20,1.6052581E-21,9.5120001E-23,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.6582210E-1,4.8869040E-3,3.6906084E-6,1.0792022E-7,1.5427694E-9,1.6312777E-10,2.6997937E-12,8.1253037E-14,6.7135697E-17,1.9192468E-18,1.0135291E-19,1.7462309E-21,1.0347338E-22,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.6522484E-1,5.3249541E-3,4.0219124E-6,1.1760816E-7,1.6812630E-9,1.7777166E-10,2.9421527E-12,8.8547079E-14,7.3162433E-17,2.0915365E-18,1.1045131E-19,1.9029892E-21,1.1276213E-22,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.6462759E-1,5.8069481E-3,4.3865783E-6,1.2827166E-7,1.8337028E-9,1.9389018E-10,3.2089171E-12,9.6575625E-14,7.9796055E-17,2.2811757E-18,1.2046590E-19,2.0755328E-21,1.2298625E-22,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.6403033E-1,6.3328860E-3,4.7846061E-6,1.3991074E-7,2.0000887E-9,2.1148333E-10,3.5000868E-12,1.0533867E-13,8.7036564E-17,2.4881643E-18,1.3139670E-19,2.2638618E-21,1.3414574E-22,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.6343307E-1,6.9027677E-3,5.2159960E-6,1.5252538E-7,2.1804208E-9,2.3055110E-10,3.8156619E-12,1.1483623E-13,9.4883961E-17,2.7125024E-18,1.4324370E-19,2.4679763E-21,1.4624060E-22,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.6283581E-1,7.5165932E-3,5.6807479E-6,1.6611559E-7,2.3746991E-9,2.5109350E-10,4.1556423E-12,1.2506828E-13,1.0333824E-16,2.9541898E-18,1.5600689E-19,2.6878761E-21,1.5927082E-22,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.6223855E-1,8.1743626E-3,6.1788617E-6,1.8068136E-7,2.5829236E-9,2.7311053E-10,4.5200280E-12,1.3603484E-13,1.1239941E-16,3.2132267E-18,1.6968629E-19,2.9235614E-21,1.7323642E-22,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.6164129E-1,8.8760758E-3,6.7103376E-6,1.9622270E-7,2.8050942E-9,2.9660218E-10,4.9088190E-12,1.4773590E-13,1.2206747E-16,3.4896130E-18,1.8428189E-19,3.1750321E-21,1.8813738E-22,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.6108442E-1,9.5856191E-3,7.2478835E-6,2.1194154E-7,3.0298024E-9,3.2036214E-10,5.3020505E-12,1.5957060E-13,1.3184595E-16,3.7691559E-18,1.9904419E-19,3.4293749E-21,2.0320853E-22,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.6052756E-1,1.0375925E-2,7.8473308E-6,2.2947050E-7,3.2803869E-9,3.4685818E-10,5.7405649E-12,1.7276814E-13,1.4275047E-16,4.0808898E-18,2.1550645E-19,3.7130066E-21,2.2001521E-22,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.5997069E-1,1.1246995E-2,8.5086795E-6,2.4880956E-7,3.5568478E-9,3.7609032E-10,6.2243620E-12,1.8732850E-13,1.5478104E-16,4.4248146E-18,2.3366867E-19,4.0259274E-21,2.3855741E-22,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.5941383E-1,1.2198828E-2,9.2319295E-6,2.6995874E-7,3.8591851E-9,4.0805855E-10,6.7534419E-12,2.0325170E-13,1.6793766E-16,4.8009304E-18,2.5353085E-19,4.3681372E-21,2.5883514E-22,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.5885696E-1,1.3231424E-2,1.0017081E-5,2.9291804E-7,4.1873988E-9,4.4276288E-10,7.3278047E-12,2.2053773E-13,1.8222032E-16,5.2092371E-18,2.7509299E-19,4.7396359E-21,2.8084840E-22,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.5830010E-1,1.4344782E-2,1.0864134E-5,3.1768744E-7,4.5414889E-9,4.8020329E-10,7.9474503E-12,2.3918660E-13,1.9762903E-16,5.6497347E-18,2.9835509E-19,5.1404237E-21,3.0459719E-22,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.5774323E-1,1.5538905E-2,1.1773088E-5,3.4426696E-7,4.9214554E-9,5.2037980E-10,8.6123786E-12,2.5919829E-13,2.1416379E-16,6.1224233E-18,3.2331716E-19,5.5705004E-21,3.3008150E-22,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.5718637E-1,1.6813790E-2,1.2743943E-5,3.7265659E-7,5.3272983E-9,5.6329240E-10,9.3225898E-12,2.8057282E-13,2.3182459E-16,6.6273028E-18,3.4997918E-19,6.0298662E-21,3.5730134E-22,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.5662951E-1,1.8169438E-2,1.3776700E-5,4.0285633E-7,5.7590175E-9,6.0894109E-10,1.0078084E-11,3.0331018E-13,2.5061144E-16,7.1643733E-18,3.7834117E-19,6.5185209E-21,3.8625671E-22,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.5611294E-1,1.9534149E-2,1.4817491E-5,4.3329102E-7,6.1940955E-9,6.5494492E-10,1.0839455E-11,3.2622443E-13,2.6954444E-16,7.7056220E-18,4.0692381E-19,7.0109773E-21,4.1543734E-22,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.5559638E-1,2.1040783E-2,1.5969462E-5,4.6697682E-7,6.6756496E-9,7.0586300E-10,1.1682159E-11,3.5158644E-13,2.9049992E-16,8.3046883E-18,4.3855971E-19,7.5560391E-21,4.4773513E-22,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.5507982E-1,2.2689340E-2,1.7232613E-5,5.0391373E-7,7.2036798E-9,7.6169531E-10,1.2606193E-11,3.7939621E-13,3.1347787E-16,8.9615721E-18,4.7324889E-19,8.1537062E-21,4.8315005E-22,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.5456326E-1,2.4479819E-2,1.8606943E-5,5.4410174E-7,7.7781861E-9,8.2244186E-10,1.3611560E-11,4.0965373E-13,3.3847828E-16,9.6762734E-18,5.1099133E-19,8.8039788E-21,5.2168213E-22,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.5404670E-1,2.6412221E-2,2.0092453E-5,5.8754087E-7,8.3991684E-9,8.8810266E-10,1.4698258E-11,4.4235901E-13,3.6550117E-16,1.0448792E-17,5.5178703E-19,9.5068567E-21,5.6333135E-22,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.5353014E-1,2.8486545E-2,2.1689142E-5,6.3423110E-7,9.0666268E-9,9.5867769E-10,1.5866287E-11,4.7751204E-13,3.9454653E-16,1.1279129E-17,5.9563601E-19,1.0262340E-20,6.0809772E-22,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.5301358E-1,3.0702793E-2,2.3397011E-5,6.8417243E-7,9.7805614E-9,1.0341670E-9,1.7115648E-11,5.1511283E-13,4.2561435E-16,1.2167282E-17,6.4253825E-19,1.1070429E-20,6.5598123E-22,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.5249702E-1,3.3060962E-2,2.5216059E-5,7.3736488E-7,1.0540972E-8,1.1145705E-9,1.8446341E-11,5.5516138E-13,4.5870465E-16,1.3113254E-17,6.9249375E-19,1.1931123E-20,7.0698190E-22,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.5198046E-1,3.5561055E-2,2.7146287E-5,7.9380843E-7,1.1347859E-8,1.1998882E-9,1.9858365E-11,5.9765768E-13,4.9381742E-16,1.4117043E-17,7.4550253E-19,1.2844422E-20,7.6109970E-22,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.5150210E-1,3.8061680E-2,2.9081863E-5,8.5040839E-7,1.2156981E-8,1.2854424E-9,2.1274301E-11,6.4027174E-13,5.2902748E-16,1.5123613E-17,7.9865818E-19,1.3760253E-20,8.1536747E-22,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.5102374E-1,4.0798476E-2,3.1211706E-5,9.1268908E-7,1.3047313E-8,1.3795834E-9,2.2832351E-11,6.8716282E-13,5.6777145E-16,1.6231209E-17,8.5714890E-19,1.4768002E-20,8.7508190E-22,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.5054539E-1,4.3771443E-2,3.3535814E-5,9.8065053E-7,1.4018853E-8,1.4823111E-9,2.4532513E-11,7.3833094E-13,6.1004934E-16,1.7439831E-17,9.2097466E-19,1.5867669E-20,9.4024301E-22,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.5006703E-1,4.6980580E-2,3.6054189E-5,1.0542927E-6,1.5071602E-8,1.5936256E-9,2.6374789E-11,7.9377608E-13,6.5586115E-16,1.8749480E-17,9.9013548E-19,1.7059256E-20,1.0108508E-21,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.4958867E-1,5.0425888E-2,3.8766830E-5,1.1336157E-6,1.6205560E-8,1.7135269E-9,2.8359177E-11,8.5349826E-13,7.0520687E-16,2.0160154E-17,1.0646314E-18,1.8342761E-20,1.0869052E-21,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.4911032E-1,5.4107367E-2,4.1673737E-5,1.2186194E-6,1.7420727E-8,1.8420150E-9,3.0485677E-11,9.1749746E-13,7.5808651E-16,2.1671855E-17,1.1444623E-18,1.9718185E-20,1.1684064E-21,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.4863196E-1,5.8025016E-2,4.4774910E-5,1.3093038E-6,1.8717103E-8,1.9790899E-9,3.2754291E-11,9.8577370E-13,8.1450006E-16,2.3284582E-17,1.2296283E-18,2.1185528E-20,1.2553542E-21,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.4815360E-1,6.2178836E-2,4.8070350E-5,1.4056690E-6,2.0094688E-8,2.1247515E-9,3.5165017E-11,1.0583270E-12,8.7444753E-16,2.4998335E-17,1.3201293E-18,2.2744790E-20,1.3477487E-21,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.4767525E-1,6.6568826E-2,5.1560055E-5,1.5077149E-6,2.1553482E-8,2.2790000E-9,3.7717857E-11,1.1351573E-12,9.3792892E-16,2.6813113E-17,1.4159654E-18,2.4395971E-20,1.4455898E-21,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.4722669E-1,7.0997441E-2,5.5103756E-5,1.6113398E-6,2.3034848E-8,2.4356352E-9,4.0310197E-11,1.2131764E-12,1.0023926E-15,2.8655973E-17,1.5132844E-18,2.6072700E-20,1.5449449E-21,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.4677813E-1,7.5787705E-2,5.8977790E-5,1.7246245E-6,2.4654305E-8,2.6068716E-9,4.3144191E-11,1.2984683E-12,1.0728654E-15,3.0670621E-17,1.6196753E-18,2.7905732E-20,1.6535617E-21,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.4632957E-1,8.0939617E-2,6.3182159E-5,1.8475689E-6,2.6411852E-8,2.7927093E-9,4.6219838E-11,1.3910330E-12,1.1493475E-15,3.2857057E-17,1.7351382E-18,2.9895066E-20,1.7714402E-21,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.4588101E-1,8.6453177E-2,6.7716863E-5,1.9801730E-6,2.8307490E-8,2.9931484E-9,4.9537140E-11,1.4908706E-12,1.2318387E-15,3.5215282E-17,1.8596729E-18,3.2040702E-20,1.8985804E-21,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.4543245E-1,9.2328387E-2,7.2581900E-5,2.1224370E-6,3.0341219E-8,3.2081887E-9,5.3096096E-11,1.5979810E-12,1.3203392E-15,3.7745295E-17,1.9932796E-18,3.4342641E-20,2.0349824E-21,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.4498389E-1,9.8565245E-2,7.7777272E-5,2.2743606E-6,3.2513038E-8,3.4378303E-9,5.6896705E-11,1.7123642E-12,1.4148488E-15,4.0447097E-17,2.1359582E-18,3.6800881E-20,2.1806461E-21,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.4453533E-1,1.0516375E-1,8.3302979E-5,2.4359441E-6,3.4822948E-8,3.6820732E-9,6.0938969E-11,1.8340202E-12,1.5153677E-15,4.3320688E-17,2.2877088E-18,3.9415424E-20,2.3355715E-21,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.4408677E-1,1.1212391E-1,8.9159019E-5,2.6071872E-6,3.7270949E-8,3.9409174E-9,6.5222886E-11,1.9629491E-12,1.6218957E-15,4.6366067E-17,2.4485313E-18,4.2186268E-20,2.4997587E-21,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.4363820E-1,1.1944571E-1,9.5345394E-5,2.7880902E-6,3.9857040E-8,4.2143629E-9,6.9748458E-11,2.0991508E-12,1.7344330E-15,4.9583234E-17,2.6184257E-18,4.5113415E-20,2.6732075E-21,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.4319370E-1,1.2716206E-1,1.0194485E-4,2.9810729E-6,4.2615817E-8,4.5060676E-9,7.4576223E-11,2.2444473E-12,1.8544849E-15,5.3015227E-17,2.7996647E-18,4.8236022E-20,2.8582384E-21,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.4274920E-1,1.3539316E-1,1.0914232E-4,3.1915430E-6,4.5624586E-8,4.8242057E-9,7.9841466E-11,2.4029101E-12,1.9854156E-15,5.6758217E-17,2.9973271E-18,5.1641589E-20,3.0600362E-21,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.4230469E-1,1.4413901E-1,1.1693779E-4,3.4195006E-6,4.8883346E-8,5.1687771E-9,8.5544185E-11,2.5745392E-12,2.1272249E-15,6.0812202E-17,3.2114128E-18,5.5330117E-20,3.2786009E-21,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.4186019E-1,1.5339960E-1,1.2533127E-4,3.6649457E-6,5.2392098E-8,5.5397819E-9,9.1684380E-11,2.7593347E-12,2.2799130E-15,6.5177184E-17,3.4419217E-18,5.9301605E-20,3.5139326E-21,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.4141569E-1,1.6317494E-1,1.3432275E-4,3.9278783E-6,5.6150841E-8,5.9372201E-9,9.8262052E-11,2.9572964E-12,2.4434798E-15,6.9853162E-17,3.6888540E-18,6.3556054E-20,3.7660311E-21,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.4097118E-1,1.7346503E-1,1.4391224E-4,4.2082983E-6,6.0159576E-8,6.3610916E-9,1.0527720E-10,3.1684244E-12,2.6179253E-15,7.4840137E-17,3.9522096E-18,6.8093464E-20,4.0348965E-21,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.4052668E-1,1.8426987E-1,1.5409973E-4,4.5062058E-6,6.4418303E-8,6.8113964E-9,1.1272983E-10,3.3927188E-12,2.8032495E-15,8.0138107E-17,4.2319885E-18,7.2913834E-20,4.3205289E-21,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.4008218E-1,1.9558945E-1,1.6488523E-4,4.8216008E-6,6.8927020E-8,7.2881346E-9,1.2061993E-10,3.6301794E-12,2.9994525E-15,8.5747074E-17,4.5281907E-18,7.8017165E-20,4.6229281E-21,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.3963767E-1,2.0742378E-1,1.7626873E-4,5.1544833E-6,7.3685730E-8,7.7913062E-9,1.2894751E-10,3.8808064E-12,3.2065342E-15,9.1667037E-17,4.8408162E-18,8.3403457E-20,4.9420943E-21,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.3919434E-1,2.1981646E-1,1.8843219E-4,5.5101744E-6,7.8770501E-8,8.3289545E-9,1.3784568E-10,4.1486060E-12,3.4278049E-15,9.7992629E-17,5.1748624E-18,8.9158811E-20,5.2831293E-21,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.3875100E-1,2.3272767E-1,2.0164943E-4,5.8966829E-6,8.4295820E-8,8.9131851E-9,1.4751480E-10,4.4396081E-12,3.6682466E-15,1.0486628E-16,5.5378507E-18,9.5412814E-20,5.6537119E-21,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.3830766E-1,2.4615741E-1,2.1592046E-4,6.3140088E-6,9.0261689E-8,9.5439980E-9,1.5795487E-10,4.7538125E-12,3.9278595E-15,1.1228798E-16,5.9297811E-18,1.0216547E-19,6.0538421E-21,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.3786432E-1,2.6010568E-1,2.3124527E-4,6.7621521E-6,9.6668107E-8,1.0221393E-8,1.6916588E-10,5.0912193E-12,4.2066434E-15,1.2025773E-16,6.3506535E-18,1.0941677E-19,6.4835199E-21,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.3742099E-1,2.7457248E-1,2.4762386E-4,7.2411128E-6,1.0351507E-7,1.0945371E-8,1.8114784E-10,5.4518285E-12,4.5045984E-15,1.2877555E-16,6.8004680E-18,1.1716672E-19,6.9427453E-21,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.3697765E-1,2.8955780E-1,2.6505624E-4,7.7508908E-6,1.1080259E-7,1.1715931E-8,1.9390074E-10,5.8356401E-12,4.8217246E-15,1.3784141E-16,7.2792245E-18,1.2541532E-19,7.4315182E-21,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.3653431E-1,3.0506166E-1,2.8354240E-4,8.2914862E-6,1.1853066E-7,1.2533073E-8,2.0742459E-10,6.2426541E-12,5.1580218E-15,1.4745533E-16,7.7869231E-18,1.3416256E-19,7.9498387E-21,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.3609097E-1,3.2108405E-1,3.0308234E-4,8.8628990E-6,1.2669927E-7,1.3396797E-8,2.2171939E-10,6.6728705E-12,5.5134900E-15,1.5761731E-16,8.3235638E-18,1.4340846E-19,8.4977068E-21,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.3564764E-1,3.3762496E-1,3.2367607E-4,9.4651291E-6,1.3530843E-7,1.4307104E-8,2.3678513E-10,7.1262893E-12,5.8881294E-15,1.6832734E-16,8.8891465E-18,1.5315301E-19,9.0751225E-21,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.3520479E-1,3.5460723E-1,3.4560756E-4,1.0106483E-5,1.4447688E-7,1.5276549E-8,2.5282961E-10,7.6091642E-12,6.2871070E-15,1.7973314E-16,9.4914720E-18,1.6353060E-19,9.6900497E-21,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.3476194E-1,3.7178577E-1,3.6936207E-4,1.0801156E-5,1.5440756E-7,1.6326588E-8,2.7020795E-10,8.1321832E-12,6.7192538E-15,1.9208717E-16,1.0143872E-17,1.7477094E-19,1.0356099E-20,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.3431909E-1,3.8916059E-1,3.9493958E-4,1.1549148E-5,1.6510046E-7,1.7457223E-8,2.8892016E-10,8.6953461E-12,7.1845698E-15,2.0538943E-16,1.0846347E-17,1.8687403E-19,1.1073271E-20,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.3387625E-1,4.0673170E-1,4.2234011E-4,1.2350459E-5,1.7655558E-7,1.8668453E-8,3.0896624E-10,9.2986531E-12,7.6830550E-15,2.1963991E-16,1.1598896E-17,1.9983986E-19,1.1841565E-20,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.3343340E-1,4.2449908E-1,4.5156364E-4,1.3205089E-5,1.8877293E-7,1.9960279E-8,3.3034618E-10,9.9421042E-12,8.2147094E-15,2.3483862E-16,1.2401520E-17,2.1366844E-19,1.2660981E-20,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.3299055E-1,4.4246274E-1,4.8261017E-4,1.4113039E-5,2.0175250E-7,2.1332699E-8,3.5305998E-10,1.0625699E-11,8.7795330E-15,2.5098556E-16,1.3254219E-17,2.2835977E-19,1.3531519E-20,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.3254770E-1,4.6062268E-1,5.1547972E-4,1.5074307E-5,2.1549430E-7,2.2785715E-8,3.7710766E-10,1.1349438E-11,9.3775258E-15,2.6808073E-16,1.4156992E-17,2.4391384E-19,1.4453180E-20,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.3210486E-1,4.7897890E-1,5.5017227E-4,1.6088895E-5,2.2999832E-7,2.4319326E-8,4.0248919E-10,1.2113322E-11,1.0008688E-14,2.8612412E-16,1.5109840E-17,2.6033066E-19,1.5425963E-20,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.3166201E-1,4.9753140E-1,5.8668783E-4,1.7156802E-5,2.4526456E-7,2.5933533E-8,4.2920460E-10,1.2917349E-11,1.0673019E-14,3.0511573E-16,1.6112762E-17,2.7761023E-19,1.6449869E-20,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.3121916E-1,5.1603207E-1,6.2531021E-4,1.8286326E-5,2.6141165E-7,2.7640877E-8,4.5746145E-10,1.3767767E-11,1.1375681E-14,3.2520315E-16,1.7173552E-17,2.9588680E-19,1.7532852E-20,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.3077631E-1,5.3426919E-1,6.6709529E-4,1.9508375E-5,2.7888143E-7,2.9488079E-8,4.8803297E-10,1.4687848E-11,1.2135902E-14,3.4693602E-16,1.8321237E-17,3.1566051E-19,1.8704548E-20,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.3033347E-1,5.5224276E-1,7.1204307E-4,2.0822949E-5,2.9767390E-7,3.1475138E-8,5.2091916E-10,1.5677592E-11,1.2953682E-14,3.7031437E-16,1.9555817E-17,3.3693135E-19,1.9964958E-20,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.2989062E-1,5.6995278E-1,7.6015355E-4,2.2230048E-5,3.1778907E-7,3.3602055E-8,5.5612002E-10,1.6736997E-11,1.3829021E-14,3.9533819E-16,2.0877292E-17,3.5969933E-19,2.1314080E-20,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.2944777E-1,5.8739925E-1,8.1142673E-4,2.3729673E-5,3.3922694E-7,3.5868830E-8,5.9363555E-10,1.7866066E-11,1.4761919E-14,4.2200747E-16,2.2285662E-17,3.8396443E-19,2.2751916E-20,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.2900493E-1,6.0458217E-1,8.6586261E-4,2.5321822E-5,3.6198750E-7,3.8275463E-8,6.3346575E-10,1.9064796E-11,1.5752376E-14,4.5032222E-16,2.3780927E-17,4.0972667E-19,2.4278464E-20,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.2856208E-1,6.2150154E-1,9.2346118E-4,2.7006496E-5,3.8607075E-7,4.0821954E-8,6.7561062E-10,2.0333189E-11,1.6800391E-14,4.8028244E-16,2.5363087E-17,4.3698604E-19,2.5893725E-20,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.2811923E-1,6.3815736E-1,9.8422246E-4,2.8783696E-5,4.1147670E-7,4.3508302E-8,7.2007017E-10,2.1671244E-11,1.7905965E-14,5.1188813E-16,2.7032142E-17,4.6574255E-19,2.7597700E-20,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.2767638E-1,6.5454963E-1,1.0481464E-3,3.0653420E-5,4.3820534E-7,4.6334508E-8,7.6684438E-10,2.3078962E-11,1.9069098E-14,5.4513928E-16,2.8788092E-17,4.9599618E-19,2.9390387E-20,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.2721798E-1,6.7096996E-1,1.1181094E-3,3.2699782E-5,4.6745911E-7,4.9427712E-8,8.1803747E-10,2.4619669E-11,2.0342115E-14,5.8153175E-16,3.0709930E-17,5.2910796E-19,3.1352434E-20,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.2675958E-1,6.8685903E-1,1.1940262E-3,3.4920411E-5,4.9920413E-7,5.2784335E-8,8.7359017E-10,2.6291585E-11,2.1723543E-14,6.2102342E-16,3.2795434E-17,5.6503954E-19,3.3481570E-20,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.2630118E-1,7.0221682E-1,1.2758968E-3,3.7315308E-5,5.3344041E-7,5.6404376E-8,9.3350250E-10,2.8094707E-11,2.3213381E-14,6.6361428E-16,3.5044601E-17,6.0379093E-19,3.5777794E-20,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.2584278E-1,7.1704333E-1,1.3637213E-3,3.9884473E-5,5.7016796E-7,6.0287836E-8,9.9777445E-10,3.0029037E-11,2.4811630E-14,7.0930434E-16,3.7457433E-17,6.4536213E-19,3.8241106E-20,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.2538438E-1,7.3133857E-1,1.4574997E-3,4.2627905E-5,6.0938676E-7,6.4434714E-8,1.0664060E-9,3.2094574E-11,2.6518289E-14,7.5809359E-16,4.0033930E-17,6.8975313E-19,4.0871507E-20,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.2492598E-1,7.4510253E-1,1.5572319E-3,4.5545605E-5,6.5109682E-7,6.8845010E-8,1.1393972E-9,3.4291318E-11,2.8333359E-14,8.0998204E-16,4.2774091E-17,7.3696395E-19,4.3668997E-20,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.2446758E-1,7.5833522E-1,1.6629180E-3,4.8637573E-5,6.9529815E-7,7.3518724E-8,1.2167480E-9,3.6619269E-11,3.0256840E-14,8.6496968E-16,4.5677916E-17,7.8699458E-19,4.6633575E-20,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-4.2400917E-1,7.7103664E-1,1.7745579E-3,5.1903808E-5,7.4199073E-7,7.8455857E-8,1.2984584E-9,3.9078427E-11,3.2288731E-14,9.2305652E-16,4.8745406E-17,8.3984502E-19,4.9765242E-20,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
