-1.27437E-1,2.86421E-6,1.68809E-5,1.15601E-4,7.91011E-4,5.40433E-3,3.64134E-2,2.08492E-1,4.83235E-1,2.20042E-1,3.87225E-2,5.75516E-3,8.42177E-4,1.23127E-4,1.79645E-5,2.36037E-6,7.34489E-7,1.52059E-8,9.31791E-11,1.72997E-12,7.24589E-14,0.00000E+0,0.00000E+0
-1.26437E-1,2.69530E-6,1.58855E-5,1.08784E-4,7.44370E-4,5.08618E-3,3.43132E-2,1.98927E-1,4.82406E-1,2.30111E-1,4.10943E-2,6.11768E-3,8.95351E-4,1.30903E-4,1.90990E-5,2.50943E-6,7.80872E-7,1.61662E-8,9.90639E-11,1.83929E-12,7.70395E-14,0.00000E+0,0.00000E+0
-1.25437E-1,2.53628E-6,1.49482E-5,1.02365E-4,7.00457E-4,4.78658E-3,3.23301E-2,1.89645E-1,4.80750E-1,2.40429E-1,4.36002E-2,6.50177E-3,9.51701E-4,1.39143E-4,2.03013E-5,2.66739E-6,8.30027E-7,1.71839E-8,1.05300E-10,1.95516E-12,8.18939E-14,0.00000E+0,0.00000E+0
-1.24437E-1,2.39113E-6,1.40928E-5,9.65066E-5,6.60374E-4,4.51301E-3,3.05099E-2,1.80660E-1,4.77935E-1,2.51360E-1,4.61572E-2,6.88843E-3,1.00835E-3,1.47427E-4,2.15100E-5,2.82619E-6,8.79440E-7,1.82069E-8,1.11570E-10,2.07165E-12,8.67782E-14,0.00000E+0,0.00000E+0
-1.23437E-1,2.25575E-6,1.32948E-5,9.10423E-5,6.22987E-4,4.25778E-3,2.88071E-2,1.72002E-1,4.74151E-1,2.62655E-1,4.88322E-2,7.29230E-3,1.06752E-3,1.56078E-4,2.27722E-5,2.99203E-6,9.31043E-7,1.92753E-8,1.18116E-10,2.19331E-12,9.18792E-14,0.00000E+0,0.00000E+0
-1.22437E-1,2.12620E-6,1.25313E-5,8.58139E-5,5.87213E-4,4.01354E-3,2.71764E-2,1.63637E-1,4.69791E-1,2.73897E-1,5.17146E-2,7.73360E-3,1.13225E-3,1.65543E-4,2.41533E-5,3.17348E-6,9.87505E-7,2.04442E-8,1.25280E-10,2.32642E-12,9.74602E-14,0.00000E+0,0.00000E+0
-1.21437E-1,2.00250E-6,1.18023E-5,8.08213E-5,5.53053E-4,3.78031E-3,2.56179E-2,1.55564E-1,4.64855E-1,2.85088E-1,5.48043E-2,8.21232E-3,1.20254E-3,1.75823E-4,2.56532E-5,3.37055E-6,1.04883E-6,2.17138E-8,1.33060E-10,2.47100E-12,1.03521E-13,0.00000E+0,0.00000E+0
-1.20437E-1,1.88465E-6,1.11077E-5,7.60645E-5,5.20506E-4,3.55808E-3,2.41315E-2,1.47784E-1,4.59341E-1,2.96226E-1,5.81014E-2,8.72848E-3,1.27840E-3,1.86918E-4,2.72720E-5,3.58324E-6,1.11501E-6,2.30841E-8,1.41457E-10,2.62704E-12,1.10062E-13,0.00000E+0,0.00000E+0
-1.19437E-1,1.77263E-6,1.04475E-5,7.15437E-5,4.89572E-4,3.34685E-3,2.27173E-2,1.40297E-1,4.53252E-1,3.07311E-1,6.16057E-2,9.28207E-3,1.35983E-3,1.98828E-4,2.90097E-5,3.81155E-6,1.18605E-6,2.45549E-8,1.50471E-10,2.79454E-12,1.17082E-13,0.00000E+0,0.00000E+0
-1.18437E-1,1.66647E-6,9.82181E-6,6.72586E-5,4.60253E-4,3.14662E-3,2.13753E-2,1.33102E-1,4.46586E-1,3.18344E-1,6.53174E-2,9.87308E-3,1.44682E-3,2.11552E-4,3.08663E-5,4.05548E-6,1.26196E-6,2.61264E-8,1.60101E-10,2.97349E-12,1.24582E-13,0.00000E+0,0.00000E+0
-1.17437E-1,1.56614E-6,9.23053E-6,6.32095E-5,4.32547E-4,2.95738E-3,2.01054E-2,1.26200E-1,4.39343E-1,3.29325E-1,6.92365E-2,1.05015E-2,1.53937E-3,2.25091E-4,3.28418E-5,4.31503E-6,1.34272E-6,2.77986E-8,1.70348E-10,3.16391E-12,1.32563E-13,0.00000E+0,0.00000E+0
-1.16437E-1,1.47166E-6,8.67369E-6,5.93962E-5,4.06454E-4,2.77915E-3,1.89077E-2,1.19590E-1,4.31524E-1,3.40254E-1,7.33628E-2,1.11674E-2,1.63749E-3,2.39444E-4,3.49361E-5,4.59020E-6,1.42834E-6,2.95713E-8,1.81212E-10,3.36579E-12,1.41023E-13,0.00000E+0,0.00000E+0
-1.15437E-1,1.38303E-6,8.15129E-6,5.58188E-5,3.81975E-4,2.61192E-3,1.77821E-2,1.13272E-1,4.23128E-1,3.51130E-1,7.76965E-2,1.18707E-2,1.74118E-3,2.54612E-4,3.71493E-5,4.88099E-6,1.51883E-6,3.14447E-8,1.92692E-10,3.57913E-12,1.49962E-13,0.00000E+0,0.00000E+0
-1.14437E-1,1.30023E-6,7.66334E-6,5.24772E-5,3.59110E-4,2.45569E-3,1.67287E-2,1.07247E-1,4.14155E-1,3.61954E-1,8.22376E-2,1.26115E-2,1.85043E-3,2.70595E-4,3.94814E-5,5.18740E-6,1.61417E-6,3.34188E-8,2.04789E-10,3.80393E-12,1.59382E-13,0.00000E+0,0.00000E+0
-1.13437E-1,1.22328E-6,7.20982E-6,4.93715E-5,3.37858E-4,2.31046E-3,1.57475E-2,1.01515E-1,4.04607E-1,3.72726E-1,8.69859E-2,1.33896E-2,1.96524E-3,2.87393E-4,4.19324E-5,5.50943E-6,1.71438E-6,3.54935E-8,2.17503E-10,4.04019E-12,1.69282E-13,0.00000E+0,0.00000E+0
-1.12437E-1,1.15218E-6,6.79075E-6,4.65016E-5,3.18220E-4,2.17622E-3,1.48384E-2,9.60752E-2,3.94481E-1,3.83445E-1,9.19416E-2,1.42052E-2,2.08563E-3,3.05005E-4,4.45023E-5,5.84707E-6,1.81944E-6,3.76688E-8,2.30834E-10,4.28791E-12,1.79661E-13,0.00000E+0,0.00000E+0
-1.11437E-1,1.08692E-6,6.40612E-6,4.38676E-5,3.00196E-4,2.05299E-3,1.40015E-2,9.09279E-2,3.83779E-1,3.94112E-1,9.71046E-2,1.50582E-2,2.21157E-3,3.23432E-4,4.71910E-5,6.20034E-6,1.92937E-6,3.99447E-8,2.44781E-10,4.54709E-12,1.90520E-13,0.00000E+0,0.00000E+0
-1.10438E-1,1.02750E-6,6.05593E-6,4.14695E-5,2.83785E-4,1.94076E-3,1.32367E-2,8.60731E-2,3.72501E-1,4.04727E-1,1.02475E-1,1.59487E-2,2.34308E-3,3.42673E-4,4.99987E-5,6.56923E-6,2.04415E-6,4.23213E-8,2.59345E-10,4.81773E-12,2.01859E-13,0.00000E+0,0.00000E+0
-1.09437E-1,9.70312E-7,5.71887E-6,3.91613E-5,2.67989E-4,1.83275E-3,1.25014E-2,8.14394E-2,3.61174E-1,4.14747E-1,1.08156E-1,1.69042E-2,2.48437E-3,3.63347E-4,5.30153E-5,6.96558E-6,2.16749E-6,4.48749E-8,2.74994E-10,5.10851E-12,2.14039E-13,0.00000E+0,0.00000E+0
-1.08437E-1,9.12848E-7,5.38019E-6,3.68420E-5,2.52118E-4,1.72425E-3,1.17654E-2,7.69390E-2,3.50312E-1,4.23662E-1,1.14231E-1,1.79571E-2,2.64049E-3,3.86196E-4,5.63494E-5,7.40364E-6,2.30379E-6,4.76972E-8,2.92290E-10,5.42990E-12,2.27500E-13,0.00000E+0,0.00000E+0
-1.07437E-1,8.59326E-7,5.06474E-6,3.46818E-5,2.37336E-4,1.62319E-3,1.10789E-2,7.26819E-2,3.39198E-1,4.32193E-1,1.20572E-1,1.90675E-2,2.80528E-3,4.10315E-4,5.98689E-5,7.86606E-6,2.44768E-6,5.06764E-8,3.10547E-10,5.76919E-12,2.41714E-13,0.00000E+0,0.00000E+0
-1.06437E-1,8.08669E-7,4.76617E-6,3.26373E-5,2.23345E-4,1.52754E-3,1.04288E-2,6.86311E-2,3.28052E-1,4.40122E-1,1.27217E-1,2.02481E-2,2.98070E-3,4.35992E-4,6.36158E-5,8.35836E-6,2.60087E-6,5.38482E-8,3.29984E-10,6.13041E-12,2.56846E-13,0.00000E+0,0.00000E+0
-1.05438E-1,7.60904E-7,4.48466E-6,3.07095E-5,2.10153E-4,1.43734E-3,9.81554E-3,6.47875E-2,3.16868E-1,4.47454E-1,1.34164E-1,2.14986E-2,3.16671E-3,4.63221E-4,6.75892E-5,8.88042E-6,2.76332E-6,5.72118E-8,3.50596E-10,6.51345E-12,2.72892E-13,0.00000E+0,0.00000E+0
-1.04437E-1,7.16033E-7,4.22019E-6,2.88985E-5,1.97759E-4,1.35260E-3,9.23907E-3,6.11512E-2,3.05645E-1,4.54189E-1,1.41413E-1,2.28189E-2,3.36329E-3,4.92002E-4,7.17890E-5,9.43224E-6,2.93503E-6,6.07670E-8,3.72383E-10,6.91832E-12,2.89852E-13,0.00000E+0,0.00000E+0
-1.03437E-1,6.74038E-7,3.97268E-6,2.72035E-5,1.86160E-4,1.27329E-3,8.69919E-3,5.77214E-2,2.94387E-1,4.60324E-1,1.48966E-1,2.42096E-2,3.57053E-3,5.22344E-4,7.62168E-5,1.00140E-5,3.11605E-6,6.45152E-8,3.95352E-10,7.34516E-12,3.07731E-13,0.00000E+0,0.00000E+0
-1.02437E-1,6.34968E-7,3.74241E-6,2.56267E-5,1.75370E-4,1.19950E-3,8.19651E-3,5.45005E-2,2.83081E-1,4.65873E-1,1.56818E-1,2.56695E-2,3.78827E-3,5.54225E-4,8.08690E-5,1.06253E-5,3.30625E-6,6.84534E-8,4.19486E-10,7.79365E-12,3.26517E-13,0.00000E+0,0.00000E+0
-1.01437E-1,5.98861E-7,3.52960E-6,2.41694E-5,1.65397E-4,1.13130E-3,7.73149E-3,5.14905E-2,2.71718E-1,4.70842E-1,1.64971E-1,2.71978E-2,4.01636E-3,5.87625E-4,8.57430E-5,1.12656E-5,3.50552E-6,7.25793E-8,4.44770E-10,8.26350E-12,3.46198E-13,0.00000E+0,0.00000E+0
-1.00438E-1,5.63394E-7,3.32056E-6,2.27379E-5,1.55601E-4,1.06431E-3,7.27483E-3,4.85427E-2,2.60811E-1,4.74845E-1,1.73356E-1,2.89000E-2,4.27256E-3,6.25166E-4,9.12216E-5,1.19855E-5,3.72951E-6,7.72171E-8,4.73192E-10,8.79183E-12,3.68342E-13,0.00000E+0,0.00000E+0
-9.94375E-2,5.29942E-7,3.12340E-6,2.13878E-5,1.46362E-4,1.00112E-3,6.84404E-3,4.57548E-2,2.50106E-1,4.78020E-1,1.82070E-1,3.06928E-2,4.54269E-3,6.64752E-4,9.69988E-5,1.27446E-5,3.96571E-6,8.21077E-8,5.03162E-10,9.34903E-12,3.91703E-13,0.00000E+0,0.00000E+0
-9.84375E-2,4.98473E-7,2.93793E-6,2.01177E-5,1.37670E-4,9.41682E-4,6.43869E-3,4.31237E-2,2.39622E-1,4.80337E-1,1.91127E-1,3.25762E-2,4.82665E-3,7.06368E-4,1.03072E-4,1.35426E-5,4.21402E-6,8.72491E-8,5.34670E-10,9.93482E-12,4.16263E-13,0.00000E+0,0.00000E+0
-9.74375E-2,4.70165E-7,2.77109E-6,1.89752E-5,1.29852E-4,8.88211E-4,6.07372E-3,4.07288E-2,2.29103E-1,4.81965E-1,2.00591E-1,3.44898E-2,5.11412E-3,7.48483E-4,1.09218E-4,1.43501E-5,4.46530E-6,9.24521E-8,5.66555E-10,1.05276E-11,4.41101E-13,0.00000E+0,0.00000E+0
-9.64375E-2,4.43398E-7,2.61333E-6,1.78949E-5,1.22459E-4,8.37650E-4,5.72853E-3,3.84575E-2,2.18850E-1,4.82768E-1,2.10315E-1,3.65311E-2,5.42202E-3,7.93609E-4,1.15804E-4,1.52154E-5,4.73455E-6,9.80272E-8,6.00722E-10,1.11628E-11,4.67721E-13,0.00000E+0,0.00000E+0
-9.54375E-2,4.17762E-7,2.46223E-6,1.68603E-5,1.15379E-4,7.89225E-4,5.39790E-3,3.62805E-2,2.08928E-1,4.82733E-1,2.20250E-1,3.87279E-2,5.75518E-3,8.42457E-4,1.22933E-4,1.61521E-5,5.02602E-6,1.04063E-7,6.37709E-10,1.18505E-11,4.96544E-13,0.00000E+0,0.00000E+0
-9.44375E-2,3.93420E-7,2.31876E-6,1.58779E-5,1.08655E-4,7.43244E-4,5.08392E-3,3.42101E-2,1.99318E-1,4.81852E-1,2.30423E-1,4.10674E-2,6.11134E-3,8.94694E-4,1.30557E-4,1.71539E-5,5.33773E-6,1.10517E-7,6.77263E-10,1.25859E-11,5.27366E-13,0.00000E+0,0.00000E+0
-9.34375E-2,3.70524E-7,2.18381E-6,1.49538E-5,1.02332E-4,6.99993E-4,4.78852E-3,3.22572E-2,1.89999E-1,4.80122E-1,2.40858E-1,4.35379E-2,6.48847E-3,9.50021E-4,1.38632E-4,1.82149E-5,5.66788E-6,1.17353E-7,7.19159E-10,1.33649E-11,5.60009E-13,0.00000E+0,0.00000E+0
-9.24375E-2,3.49073E-7,2.05738E-6,1.40881E-5,9.64073E-5,6.59473E-4,4.51170E-3,3.04218E-2,1.80973E-1,4.77542E-1,2.51556E-1,4.61396E-2,6.88659E-3,1.00844E-3,1.47159E-4,1.93352E-5,6.01647E-6,1.24571E-7,7.63395E-10,1.41874E-11,5.94473E-13,0.00000E+0,0.00000E+0
-9.14375E-2,3.28915E-7,1.93857E-6,1.32745E-5,9.08399E-5,6.21395E-4,4.25149E-3,2.86922E-2,1.72237E-1,4.74191E-1,2.62429E-1,4.88932E-2,7.30999E-3,1.07059E-3,1.56230E-4,2.05271E-5,6.38737E-6,1.32251E-7,8.10462E-10,1.50625E-11,6.31135E-13,0.00000E+0,0.00000E+0
-9.04375E-2,3.09272E-7,1.82281E-6,1.24818E-5,8.54149E-5,5.84292E-4,3.99798E-3,2.70089E-2,1.63816E-1,4.70318E-1,2.73164E-1,5.18860E-2,7.77565E-3,1.13901E-3,1.66218E-4,2.18395E-5,6.79573E-6,1.40707E-7,8.62284E-10,1.60258E-11,6.71480E-13,0.00000E+0,0.00000E+0
-8.94375E-2,2.90508E-7,1.71221E-6,1.17245E-5,8.02324E-5,5.48845E-4,3.75578E-3,2.53988E-2,1.55687E-1,4.65827E-1,2.83899E-1,5.50794E-2,8.27618E-3,1.21261E-3,1.76962E-4,2.32511E-5,7.23498E-6,1.49803E-7,9.18024E-10,1.70620E-11,7.14884E-13,0.00000E+0,0.00000E+0
-8.84375E-2,2.73213E-7,1.61028E-6,1.10265E-5,7.54559E-5,5.16175E-4,3.53249E-3,2.39100E-2,1.47917E-1,4.60222E-1,2.95135E-1,5.83701E-2,8.78648E-3,1.28756E-3,1.87902E-4,2.46886E-5,7.68228E-6,1.59065E-7,9.74785E-10,1.81171E-11,7.59085E-13,0.00000E+0,0.00000E+0
-8.74375E-2,2.57955E-7,1.52035E-6,1.04107E-5,7.12417E-5,4.87350E-4,3.33537E-3,2.25869E-2,1.40514E-1,4.53278E-1,3.07123E-1,6.16902E-2,9.29313E-3,1.36186E-3,1.98746E-4,2.61134E-5,8.12563E-6,1.68245E-7,1.03104E-9,1.91628E-11,8.02893E-13,0.00000E+0,0.00000E+0
-8.64375E-2,2.43335E-7,1.43418E-6,9.82066E-6,6.72041E-5,4.59733E-4,3.14649E-3,2.13187E-2,1.33378E-1,4.45956E-1,3.18854E-1,6.52561E-2,9.84862E-3,1.44348E-3,2.10661E-4,2.76790E-5,8.61278E-6,1.78333E-7,1.09286E-9,2.03120E-11,8.51033E-13,0.00000E+0,0.00000E+0
-8.54375E-2,2.29356E-7,1.35179E-6,9.25645E-6,6.33431E-5,4.33323E-4,2.96587E-3,2.01052E-2,1.26508E-1,4.38256E-1,3.30329E-1,6.90677E-2,1.04530E-2,1.53243E-3,2.23647E-4,2.93853E-5,9.14374E-6,1.89327E-7,1.16024E-9,2.15645E-11,9.03505E-13,0.00000E+0,0.00000E+0
-8.44375E-2,2.16015E-7,1.27316E-6,8.71805E-6,5.96586E-5,4.08121E-4,2.79350E-3,1.89465E-2,1.19906E-1,4.30177E-1,3.41548E-1,7.31251E-2,1.11062E-2,1.62871E-3,2.37704E-4,3.12324E-5,9.71850E-6,2.01228E-7,1.23317E-9,2.29203E-11,9.60309E-13,0.00000E+0,0.00000E+0
-8.34375E-2,2.03314E-7,1.19830E-6,8.20545E-6,5.61508E-5,3.84126E-4,2.62938E-3,1.78426E-2,1.13570E-1,4.21720E-1,3.52511E-1,7.74283E-2,1.18082E-2,1.73231E-3,2.52833E-4,3.32203E-5,1.03371E-5,2.14037E-7,1.31167E-9,2.43795E-11,1.02145E-12,0.00000E+0,0.00000E+0
-8.24375E-2,1.91252E-7,1.12721E-6,7.71865E-6,5.28194E-5,3.61339E-4,2.47351E-3,1.67935E-2,1.07501E-1,4.12885E-1,3.63217E-1,8.19772E-2,1.25591E-2,1.84324E-3,2.69033E-4,3.53490E-5,1.09994E-5,2.27752E-7,1.39572E-9,2.59421E-11,1.08691E-12,0.00000E+0,0.00000E+0
-8.14375E-2,1.79829E-7,1.05989E-6,7.25765E-6,4.96647E-5,3.39760E-4,2.32589E-3,1.57992E-2,1.01699E-1,4.03671E-1,3.73667E-1,8.67719E-2,1.33589E-2,1.96149E-3,2.86304E-4,3.76185E-5,1.17056E-5,2.42375E-7,1.48533E-9,2.76080E-11,1.15671E-12,0.00000E+0,0.00000E+0
-8.04375E-2,1.69049E-7,9.96345E-7,6.82255E-6,4.66872E-5,3.19392E-4,2.18656E-3,1.48598E-2,9.61649E-2,3.94079E-1,3.83859E-1,9.18142E-2,1.42067E-2,2.08694E-3,3.04627E-4,4.00261E-5,1.24548E-5,2.57888E-7,1.58040E-9,2.93755E-11,1.23078E-12,0.00000E+0,0.00000E+0
-7.94375E-2,1.58972E-7,9.36952E-7,6.41585E-6,4.39040E-5,3.00354E-4,2.05630E-3,1.39807E-2,9.09169E-2,3.84004E-1,3.93897E-1,9.70875E-2,1.50960E-2,2.21854E-3,3.23848E-4,4.25518E-5,1.32407E-5,2.74162E-7,1.68013E-9,3.12297E-11,1.30848E-12,0.00000E+0,0.00000E+0
-7.84375E-2,1.49677E-7,8.82172E-7,6.04075E-6,4.13371E-5,2.82794E-4,1.93614E-3,1.31684E-2,8.59746E-2,3.73331E-1,4.03897E-1,1.02572E-1,1.60201E-2,2.35527E-3,3.43819E-4,4.51761E-5,1.40573E-5,2.91070E-7,1.78375E-9,3.31563E-11,1.38922E-12,0.00000E+0,0.00000E+0
-7.74375E-2,1.41143E-7,8.31875E-7,5.69632E-6,3.89801E-5,2.66670E-4,1.82579E-3,1.24208E-2,8.13266E-2,3.62115E-1,4.13805E-1,1.08274E-1,1.69835E-2,2.49786E-3,3.64646E-4,4.79127E-5,1.49088E-5,3.08703E-7,1.89181E-9,3.51655E-11,1.47342E-12,0.00000E+0,0.00000E+0
-7.64375E-2,1.33199E-7,7.85049E-7,5.37568E-6,3.67859E-5,2.51659E-4,1.72304E-3,1.17240E-2,7.69423E-2,3.50567E-1,4.23409E-1,1.14236E-1,1.79931E-2,2.64728E-3,3.86470E-4,5.07805E-5,1.58012E-5,3.27181E-7,2.00504E-9,3.72712E-11,1.56170E-12,0.00000E+0,0.00000E+0
-7.54375E-2,1.25501E-7,7.39682E-7,5.06501E-6,3.46600E-5,2.37116E-4,1.62350E-3,1.10494E-2,7.27233E-2,3.39234E-1,4.32161E-1,1.20544E-1,1.90858E-2,2.80932E-3,4.10143E-4,5.38913E-5,1.67692E-5,3.47224E-7,2.12787E-9,3.95558E-11,1.65750E-12,0.00000E+0,0.00000E+0
-7.44375E-2,1.18275E-7,6.97090E-7,4.77336E-6,3.26642E-5,2.23462E-4,1.53005E-3,1.04158E-2,6.87384E-2,3.27788E-1,4.40360E-1,1.27180E-1,2.02270E-2,2.97830E-3,4.34826E-4,5.71347E-5,1.77784E-5,3.68122E-7,2.25594E-9,4.19383E-11,1.75743E-12,0.00000E+0,0.00000E+0
-7.34375E-2,1.11535E-7,6.57370E-7,4.50136E-6,3.08029E-5,2.10729E-4,1.44288E-3,9.82443E-3,6.49899E-2,3.16185E-1,4.48065E-1,1.34120E-1,2.14205E-2,3.15497E-3,4.60631E-4,6.05257E-5,1.88336E-5,3.89971E-7,2.38984E-9,4.44294E-11,1.86192E-12,0.00000E+0,0.00000E+0
-7.24375E-2,1.05097E-7,6.19423E-7,4.24152E-6,2.90247E-5,1.98564E-4,1.35961E-3,9.25935E-3,6.13989E-2,3.04749E-1,4.54997E-1,1.41359E-1,2.27139E-2,3.34720E-3,4.88720E-4,6.42168E-5,1.99821E-5,4.13753E-7,2.53559E-9,4.71411E-11,1.97566E-12,0.00000E+0,0.00000E+0
-7.14375E-2,9.89596E-8,5.83251E-7,3.99382E-6,2.73297E-5,1.86968E-4,1.28023E-3,8.72056E-3,5.79655E-2,2.93478E-1,4.61156E-1,1.48899E-1,2.41071E-2,3.55500E-3,5.19091E-4,6.82080E-5,2.12241E-5,4.39470E-7,2.69319E-9,5.00735E-11,2.09864E-12,0.00000E+0,0.00000E+0
-7.04375E-2,9.31233E-8,5.48852E-7,3.75827E-6,2.57178E-5,1.75940E-4,1.20475E-3,8.20806E-3,5.46897E-2,2.82374E-1,4.66543E-1,1.56739E-1,2.56001E-2,3.77836E-3,5.51746E-4,7.24994E-5,2.25594E-5,4.67120E-7,2.86264E-9,5.32265E-11,2.23085E-12,0.00000E+0,0.00000E+0
-6.94375E-2,8.75879E-8,5.16228E-7,3.53486E-6,2.41890E-5,1.65481E-4,1.13315E-3,7.72184E-3,5.15714E-2,2.71436E-1,4.71157E-1,1.64879E-1,2.71929E-2,4.01729E-3,5.86684E-4,7.70908E-5,2.39882E-5,4.96705E-7,3.04395E-9,5.66000E-11,2.37230E-12,0.00000E+0,0.00000E+0
-6.84375E-2,8.23536E-8,4.85377E-7,3.32361E-6,2.27434E-5,1.55591E-4,1.06545E-3,7.26190E-3,4.86107E-2,2.60664E-1,4.74998E-1,1.73318E-1,2.88855E-2,4.27179E-3,6.23906E-4,8.19825E-5,2.55103E-5,5.28223E-7,3.23710E-9,6.01943E-11,2.52300E-12,0.00000E+0,0.00000E+0
-6.74375E-2,7.74203E-8,4.56301E-7,3.12450E-6,2.13809E-5,1.46270E-4,1.00163E-3,6.82825E-3,4.58076E-2,2.50058E-1,4.78067E-1,1.82058E-1,3.06780E-2,4.54184E-3,6.63410E-4,8.71742E-5,2.71258E-5,5.61675E-7,3.44211E-9,6.40091E-11,2.68293E-12,0.00000E+0,0.00000E+0
-6.64375E-2,7.27879E-8,4.28999E-7,2.93755E-6,2.01015E-5,1.37518E-4,9.41709E-4,6.42088E-3,4.31620E-2,2.39618E-1,4.80363E-1,1.91098E-1,3.25702E-2,4.82747E-3,7.05198E-4,9.26661E-5,2.88347E-5,5.97062E-7,3.65898E-9,6.80445E-11,2.85210E-12,0.00000E+0,0.00000E+0
-6.54375E-2,6.84566E-8,4.03471E-7,2.76274E-6,1.89053E-5,1.29334E-4,8.85678E-4,6.03980E-3,4.06740E-2,2.29344E-1,4.81887E-1,2.00438E-1,3.45623E-2,5.12865E-3,7.49269E-4,9.84581E-5,3.06370E-5,6.34382E-7,3.88769E-9,7.23006E-11,3.03050E-12,0.00000E+0,0.00000E+0
-6.44375E-2,6.44263E-8,3.79717E-7,2.60008E-6,1.77922E-5,1.21719E-4,8.33539E-4,5.68500E-3,3.83435E-2,2.19236E-1,4.82637E-1,2.10078E-1,3.66542E-2,5.44541E-3,7.95623E-4,1.04550E-4,3.25327E-5,6.73636E-7,4.12826E-9,7.67773E-11,3.21815E-12,0.00000E+0,0.00000E+0
-6.34375E-2,6.06970E-8,3.57736E-7,2.44956E-6,1.67622E-5,1.14672E-4,7.85291E-4,5.35648E-3,3.61706E-2,2.09294E-1,4.82616E-1,2.20019E-1,3.88459E-2,5.77772E-3,8.44260E-4,1.10943E-4,3.45218E-5,7.14824E-7,4.38068E-9,8.14745E-11,3.41504E-12,0.00000E+0,0.00000E+0
-6.24375E-2,5.72687E-8,3.37530E-7,2.31120E-6,1.58154E-5,1.08195E-4,7.40934E-4,5.05425E-3,3.41552E-2,1.99519E-1,4.81821E-1,2.30259E-1,4.11374E-2,6.12561E-3,8.95180E-4,1.17635E-4,3.66043E-5,7.57946E-7,4.64496E-9,8.63925E-11,3.62116E-12,0.00000E+0,0.00000E+0
-6.14375E-2,5.41413E-8,3.19098E-7,2.18498E-6,1.49517E-5,1.02286E-4,7.00468E-4,4.77831E-3,3.22974E-2,1.89910E-1,4.80254E-1,2.40799E-1,4.35288E-2,6.48905E-3,9.48384E-4,1.24628E-4,3.87801E-5,8.03003E-7,4.92108E-9,9.15310E-11,3.83652E-12,0.00000E+0,0.00000E+0
-6.04375E-2,5.10838E-8,3.01078E-7,2.06159E-6,1.41073E-5,9.65086E-5,6.60909E-4,4.50865E-3,3.04907E-2,1.80723E-1,4.77897E-1,2.51403E-1,4.61242E-2,6.88718E-3,1.00671E-3,1.32294E-4,4.11657E-5,8.52401E-7,5.22382E-9,9.71647E-11,4.07255E-12,0.00000E+0,0.00000E+0
-5.94375E-2,4.80777E-8,2.83360E-7,1.94026E-6,1.32770E-5,9.08288E-5,6.22017E-4,4.24368E-3,2.87267E-2,1.71999E-1,4.74691E-1,2.62099E-1,4.89257E-2,7.31999E-3,1.07015E-3,1.40633E-4,4.37607E-5,9.06137E-7,5.55315E-9,1.03293E-10,4.32924E-12,0.00000E+0,0.00000E+0
-5.84375E-2,4.52546E-8,2.66721E-7,1.82633E-6,1.24974E-5,8.54949E-5,5.85493E-4,3.99480E-3,2.70661E-2,1.63594E-1,4.70633E-1,2.73033E-1,5.18722E-2,7.77620E-3,1.13704E-3,1.49426E-4,4.64967E-5,9.62792E-7,5.90035E-9,1.09754E-10,4.59984E-12,0.00000E+0,0.00000E+0
-5.74375E-2,4.26041E-8,2.51099E-7,1.71935E-6,1.17653E-5,8.04870E-5,5.51201E-4,3.76108E-3,2.55038E-2,1.55517E-1,4.65728E-1,2.84191E-1,5.49694E-2,8.25685E-3,1.20753E-3,1.58691E-4,4.93798E-5,1.02249E-6,6.26623E-9,1.16563E-10,4.88500E-12,0.00000E+0,0.00000E+0
-5.64375E-2,4.01939E-8,2.36894E-7,1.62208E-6,1.10997E-5,7.59330E-5,5.20017E-4,3.54848E-3,2.40776E-2,1.47820E-1,4.59558E-1,2.96004E-1,5.81320E-2,8.74041E-3,1.27834E-3,1.67998E-4,5.22759E-5,1.08246E-6,6.63376E-9,1.23400E-10,5.17126E-12,0.00000E+0,0.00000E+0
-5.54375E-2,3.79181E-8,2.23481E-7,1.53023E-6,1.04712E-5,7.16332E-5,4.90572E-4,3.34773E-3,2.27285E-2,1.40413E-1,4.52788E-1,3.07794E-1,6.14941E-2,9.26002E-3,1.35450E-3,1.78009E-4,5.53912E-5,1.14697E-6,7.02909E-9,1.30754E-10,5.47915E-12,0.00000E+0,0.00000E+0
-5.44375E-2,3.57422E-8,2.10656E-7,1.44242E-6,9.87023E-6,6.75220E-5,4.62419E-4,3.15577E-3,2.14377E-2,1.33278E-1,4.45602E-1,3.19367E-1,6.50951E-2,9.82532E-3,1.43748E-3,1.88918E-4,5.87857E-5,1.21727E-6,7.45986E-9,1.38768E-10,5.81468E-12,0.00000E+0,0.00000E+0
-5.34375E-2,3.36616E-8,1.98394E-7,1.35845E-6,9.29564E-6,6.35910E-5,4.35499E-4,2.97221E-3,2.02030E-2,1.26415E-1,4.38008E-1,3.30713E-1,6.89385E-2,1.04368E-2,1.52735E-3,2.00733E-4,6.24622E-5,1.29340E-6,7.92644E-9,1.47450E-10,6.17814E-12,0.00000E+0,0.00000E+0
